Latitude,Longitude,Elevation
38.73619000,-120.004470,2572.0
38.73643000,-120.004510,2572.0
38.73673000,-120.004520,2570.0
38.73712000,-120.004430,2568.0
38.73763000,-120.004380,2569.0
38.73816000,-120.004420,2570.0
38.73850000,-120.004410,2570.0
38.73865000,-120.004430,2570.0
38.73887000,-120.004460,2570.0
38.73914000,-120.004470,2570.0
38.73949000,-120.004480,2572.0
38.73979000,-120.004410,2574.0
38.74018000,-120.004430,2567.0
38.74066000,-120.004450,2558.0
38.74088000,-120.004450,2557.0
38.74115000,-120.004450,2555.0
38.74131000,-120.004430,2554.0
38.74145000,-120.004450,2553.0
38.74180000,-120.004470,2548.0
38.74209000,-120.004470,2544.0
38.74244000,-120.004540,2541.0
38.74270000,-120.004530,2538.0
38.74311000,-120.004710,2530.0
38.74357000,-120.004760,2528.0
38.74386000,-120.004920,2525.0
38.74405000,-120.004990,2524.0
38.74433000,-120.005010,2523.0
38.74475000,-120.004960,2519.0
38.74512000,-120.004870,2514.0
38.74538000,-120.004800,2512.0
38.74571000,-120.004640,2514.0
38.74603000,-120.004420,2515.0
38.74615000,-120.004290,2513.0
38.74639000,-120.004190,2511.0
38.74661000,-120.004100,2515.0
38.74673000,-120.003970,2519.0
38.74689000,-120.003920,2516.0
38.74717000,-120.003950,2507.0
38.74742000,-120.003880,2502.0
38.74763000,-120.003830,2497.0
38.74772000,-120.003860,2495.0
38.74786000,-120.003880,2492.0
38.74813000,-120.003890,2488.0
38.74828000,-120.003910,2486.0
38.74839000,-120.003970,2485.0
38.74864000,-120.004020,2483.0
38.74880000,-120.004050,2480.0
38.74905000,-120.003960,2479.0
38.74930000,-120.003870,2480.0
38.74947000,-120.003680,2482.0
38.74967000,-120.003590,2480.0
38.75022000,-120.003630,2476.0
38.75048000,-120.003620,2473.0
38.75068000,-120.003580,2471.0
38.75087000,-120.003480,2471.0
38.75106000,-120.003440,2471.0
38.75143000,-120.003420,2473.0
38.75165000,-120.003430,2472.0
38.75183000,-120.003390,2472.0
38.75205000,-120.003320,2473.0
38.75261000,-120.002980,2477.0
38.75338000,-120.002860,2474.0
38.75426000,-120.002700,2466.0
38.75512000,-120.002660,2470.0
38.75568000,-120.002960,2457.0
38.75593000,-120.003330,2453.0
38.75624000,-120.003430,2455.0
38.75693000,-120.003210,2458.0
38.75737000,-120.003200,2457.0
38.75776000,-120.003050,2456.0
38.75778000,-120.003560,2447.0
38.75817000,-120.003420,2446.0
38.75865000,-120.003320,2443.0
38.75932000,-120.003410,2440.0
38.76019000,-120.003430,2442.0
38.76134000,-120.003300,2431.0
38.76217000,-120.003340,2444.0
38.76352000,-120.003450,2468.0
38.76295000,-120.002770,2475.0
38.76323000,-120.002570,2477.0
38.76339000,-120.001850,2477.0
38.76377000,-120.001150,2473.0
38.76457000,-120.000450,2459.0
38.76571000,-120.000230,2451.0
38.76725000,-120.000100,2433.0
38.76833000,-119.999960,2426.0
38.76893000,-119.999440,2414.0
38.77025000,-119.999150,2396.0
38.77140000,-119.999150,2386.0
38.77187000,-119.999040,2386.0
38.77345000,-119.999000,2364.0
38.77397000,-119.998970,2354.0
38.77460000,-119.999150,2344.0
38.77514000,-119.999090,2332.0
38.77650000,-119.999510,2312.0
38.77680000,-119.999860,2311.0
38.77796000,-119.999930,2301.0
38.77984000,-119.999980,2294.0
38.78095000,-120.000110,2303.0
38.78110000,-119.999960,2305.0
38.78234000,-120.000000,1517.0
38.78294000,-120.000360,2298.0
38.78360000,-120.000800,2292.0
38.78418000,-120.000900,2284.0
38.78445000,-120.001080,2280.0
38.78468000,-120.001110,2280.0
38.78465000,-120.001260,2277.0
38.78449000,-120.001430,2274.0
38.78467000,-120.001480,2272.0
38.78454000,-120.001680,2269.0
38.78483000,-120.001710,2265.0
38.78515000,-120.001690,2262.0
38.78543000,-120.001590,2261.0
38.78538000,-120.001880,2254.0
38.78565000,-120.001940,2247.0
38.78576000,-120.001990,2245.0
38.78595000,-120.001920,2242.0
38.78605000,-120.001850,2241.0
38.78615000,-120.001850,2239.0
38.78618000,-120.001990,2237.0
38.78629000,-120.002020,2237.0
38.78641000,-120.001970,2238.0
38.78668000,-120.001830,2235.0
38.78681000,-120.001800,2233.0
38.78700000,-120.001790,2229.0
38.78738000,-120.001710,2221.0
38.78774000,-120.001600,2222.0
38.78812000,-120.001400,2224.0
38.78837000,-120.001050,2225.0
38.78852000,-120.000860,2227.0
38.78912000,-120.000560,2236.0
38.78935000,-120.000190,2235.0
38.78964000,-120.000190,2236.0
38.78969000,-120.000170,2236.0
38.79023000,-119.999980,2240.0
38.79076000,-119.999790,2230.0
38.79067000,-119.999500,2236.0
38.79072000,-119.999610,2234.0
38.79079000,-119.999300,2236.0
38.79123000,-119.999210,2229.0
38.79178000,-119.999170,2240.0
38.79227000,-119.999050,2248.0
38.79274000,-119.998810,2253.0
38.79286000,-119.998440,2254.0
38.79303000,-119.998200,2258.0
38.79319000,-119.998190,2258.0
38.79339000,-119.998230,2257.0
38.79375000,-119.998150,2255.0
38.79380000,-119.998020,2255.0
38.79388000,-119.997850,2257.0
38.79411000,-119.997830,2257.0
38.79448000,-119.998070,2260.0
38.79461000,-119.997920,2264.0
38.79468000,-119.997330,2270.0
38.79466000,-119.996970,2274.0
38.79464000,-119.996620,2273.0
38.79473000,-119.996320,2270.0
38.79479000,-119.995830,2271.0
38.79480000,-119.995330,2277.0
38.79488000,-119.995110,2283.0
38.79504000,-119.995040,2285.0
38.79511000,-119.994940,2287.0
38.79554000,-119.994890,2297.0
38.79538000,-119.994460,2303.0
38.79564000,-119.994430,2310.0
38.79586000,-119.994360,2312.0
38.79573000,-119.994240,2313.0
38.79616000,-119.994160,2315.0
38.79615000,-119.993690,2321.0
38.79606000,-119.993430,2324.0
38.79582000,-119.993260,2325.0
38.79576000,-119.993120,2327.0
38.79588000,-119.992670,2334.0
38.79604000,-119.992340,2336.0
38.79616000,-119.992260,2338.0
38.79648000,-119.992230,2342.0
38.79670000,-119.992150,2345.0
38.79673000,-119.991960,2347.0
38.79675000,-119.991800,2349.0
38.79696000,-119.991810,2353.0
38.79713000,-119.991760,2356.0
38.79716000,-119.991640,2357.0
38.79725000,-119.991240,2361.0
38.79728000,-119.991010,2363.0
38.79721000,-119.990320,2367.0
38.79726000,-119.989640,2373.0
38.79723000,-119.988880,2372.0
38.79723000,-119.988310,2380.0
38.79721000,-119.987840,2383.0
38.79744000,-119.986240,2388.0
38.79776000,-119.985450,2383.0
38.79803000,-119.984770,2388.0
38.79822000,-119.983680,2384.0
38.79831000,-119.983280,2381.0
38.79852000,-119.983120,2385.0
38.79857000,-119.982800,2390.0
38.79873000,-119.982570,2395.0
38.79892000,-119.981620,2406.0
38.79909000,-119.980840,2407.0
38.79919000,-119.980270,2415.0
38.79961000,-119.981100,2416.0
38.79990000,-119.981380,2418.0
38.79992000,-119.980800,2424.0
38.79991000,-119.980310,2429.0
38.79996000,-119.980200,2431.0
38.80009000,-119.980260,2434.0
38.80027000,-119.980490,2436.0
38.80042000,-119.980000,2445.0
38.80079000,-119.979530,2456.0
38.80115000,-119.979190,2462.0
38.80141000,-119.978890,2468.0
38.80168000,-119.978390,2468.0
38.80207000,-119.978090,2473.0
38.80212000,-119.977990,2473.0
38.80226000,-119.977960,2475.0
38.80252000,-119.977860,2479.0
38.80274000,-119.977570,2480.0
38.80290000,-119.977500,2482.0
38.80304000,-119.977430,2485.0
38.80323000,-119.977420,2487.0
38.80335000,-119.977400,2489.0
38.80350000,-119.977510,2491.0
38.80345000,-119.977550,2491.0
38.80347000,-119.977620,2493.0
38.80354000,-119.977680,2494.0
38.80344000,-119.977900,2500.0
38.80330000,-119.978180,2506.0
38.80328000,-119.978400,2510.0
38.80355000,-119.978550,2520.0
38.80368000,-119.978590,2522.0
38.80377000,-119.978760,2522.0
38.80349000,-119.978980,2521.0
38.80351000,-119.979090,2524.0
38.80361000,-119.979320,2531.0
38.80364000,-119.979640,2534.0
38.80376000,-119.979720,2532.0
38.80398000,-119.979760,2532.0
38.80421000,-119.979830,2536.0
38.80461000,-119.979650,2546.0
38.80490000,-119.979420,2548.0
38.80516000,-119.979370,2554.0
38.80551000,-119.979450,2565.0
38.80579000,-119.979470,2568.0
38.80611000,-119.979410,2570.0
38.80654000,-119.979250,2576.0
38.80689000,-119.979010,2571.0
38.80711000,-119.978700,2567.0
38.80720000,-119.978630,2567.0
38.80722000,-119.978290,2557.0
38.80725000,-119.978160,2556.0
38.80751000,-119.977820,2568.0
38.80762000,-119.977740,2574.0
38.80767000,-119.977560,2575.0
38.80767000,-119.977440,2574.0
38.80774000,-119.977080,2573.0
38.80784000,-119.976890,2576.0
38.80793000,-119.976870,2578.0
38.80803000,-119.977010,2580.0
38.80834000,-119.977490,2592.0
38.80875000,-119.977890,2593.0
38.80900000,-119.977940,2597.0
38.80945000,-119.977850,2610.0
38.80983000,-119.977500,2613.0
38.81023000,-119.977440,2622.0
38.81052000,-119.977300,2624.0
38.81074000,-119.977020,2627.0
38.81100000,-119.976970,2630.0
38.81125000,-119.976880,2631.0
38.81130000,-119.976740,2633.0
38.81142000,-119.976570,2635.0
38.81174000,-119.976360,2641.0
38.81202000,-119.976320,2642.0
38.81231000,-119.976370,2647.0
38.81255000,-119.976310,2649.0
38.81276000,-119.976390,2652.0
38.81281000,-119.976450,2652.0
38.81310000,-119.976590,2654.0
38.81355000,-119.976650,2652.0
38.81368000,-119.976570,2650.0
38.81388000,-119.976620,2653.0
38.81410000,-119.976520,2652.0
38.81424000,-119.976130,2649.0
38.81438000,-119.975920,2650.0
38.81449000,-119.975570,2649.0
38.81482000,-119.975130,2657.0
38.81495000,-119.975070,2662.0
38.81500000,-119.975000,2664.0
38.81550000,-119.974790,2669.0
38.81568000,-119.974770,2671.0
38.81578000,-119.974720,2672.0
38.81597000,-119.974710,2672.0
38.81611000,-119.974680,2671.0
38.81622000,-119.973870,2676.0
38.81623000,-119.973350,2678.0
38.81620000,-119.973020,2680.0
38.81610000,-119.972770,2679.0
38.81586000,-119.972480,2680.0
38.81555000,-119.972400,2686.0
38.81530000,-119.972290,2691.0
38.81494000,-119.972260,2697.0
38.81452000,-119.972270,2702.0
38.81419000,-119.972280,2704.0
38.81385000,-119.972320,2700.0
38.81371000,-119.972250,2700.0
38.81311000,-119.971950,2704.0
38.81290000,-119.971720,2707.0
38.81277000,-119.971380,2710.0
38.81276000,-119.971110,2715.0
38.81285000,-119.971030,2719.0
38.81313000,-119.971180,2723.0
38.81333000,-119.971010,2731.0
38.81369000,-119.970910,2736.0
38.81405000,-119.970560,2743.0
38.81438000,-119.969960,2748.0
38.81466000,-119.969630,2747.0
38.81464000,-119.968920,2742.0
38.81457000,-119.968820,2742.0
38.81469000,-119.967980,2738.0
38.81472000,-119.967300,2732.0
38.81475000,-119.966750,2736.0
38.81478000,-119.966400,2732.0
38.81494000,-119.966090,2730.0
38.81506000,-119.965660,2721.0
38.81518000,-119.965500,2721.0
38.81549000,-119.965290,2724.0
38.81554000,-119.965110,2721.0
38.81568000,-119.965070,2719.0
38.81596000,-119.965220,2717.0
38.81597000,-119.964790,2714.0
38.81582000,-119.964410,2714.0
38.81566000,-119.963980,2706.0
38.81535000,-119.963800,2704.0
38.81507000,-119.963650,2701.0
38.81499000,-119.963380,2700.0
38.81429000,-119.963340,2705.0
38.81413000,-119.963540,2706.0
38.81379000,-119.963550,2713.0
38.81355000,-119.963620,2718.0
38.81353000,-119.963700,2717.0
38.81319000,-119.963770,2716.0
38.81325000,-119.963210,2724.0
38.81323000,-119.962760,2727.0
38.81294000,-119.962360,2732.0
38.81263000,-119.962290,2734.0
38.81221000,-119.962510,2731.0
38.81176000,-119.962620,2730.0
38.81118000,-119.962600,2740.0
38.81104000,-119.962400,2746.0
38.81096000,-119.962100,2751.0
38.81099000,-119.961720,2755.0
38.81131000,-119.961310,2758.0
38.81136000,-119.961130,2759.0
38.81141000,-119.960490,2763.0
38.81193000,-119.960090,2767.0
38.81222000,-119.959910,2770.0
38.81255000,-119.958870,2779.0
38.81265000,-119.958600,2780.0
38.81272000,-119.958150,2785.0
38.81269000,-119.956870,2796.0
38.81251000,-119.956150,2801.0
38.81241000,-119.955450,2804.0
38.81248000,-119.955140,2804.0
38.81245000,-119.954770,2804.0
38.81227000,-119.954340,2809.0
38.81196000,-119.953740,2815.0
38.81175000,-119.953300,2813.0
38.81152000,-119.952890,2814.0
38.81147000,-119.952540,2811.0
38.81161000,-119.952280,2808.0
38.81180000,-119.952170,2806.0
38.81191000,-119.952090,2805.0
38.81194000,-119.951820,2808.0
38.81182000,-119.951630,2814.0
38.81158000,-119.951260,2821.0
38.81156000,-119.950850,2821.0
38.81161000,-119.950000,2828.0
38.81160000,-119.949360,2830.0
38.81171000,-119.949010,2833.0
38.81170000,-119.948750,2836.0
38.81153000,-119.948290,2834.0
38.81142000,-119.947660,2836.0
38.81111000,-119.947120,2826.0
38.81105000,-119.946300,2827.0
38.81118000,-119.945770,2831.0
38.81117000,-119.945430,2836.0
38.81094000,-119.945080,2837.0
38.81084000,-119.944880,2838.0
38.81023000,-119.944830,2832.0
38.80995000,-119.944610,2831.0
38.80972000,-119.944010,2831.0
38.80969000,-119.943430,2827.0
38.80968000,-119.942890,2824.0
38.80968000,-119.942420,2820.0
38.80992000,-119.941670,2821.0
38.81037000,-119.941050,2829.0
38.81104000,-119.940450,2835.0
38.81141000,-119.940180,2842.0
38.81177000,-119.939710,2847.0
38.81217000,-119.939570,2848.0
38.81250000,-119.939250,2848.0
38.81272000,-119.938760,2852.0
38.81277000,-119.938400,2855.0
38.81274000,-119.937940,2859.0
38.81278000,-119.937580,2856.0
38.81274000,-119.937270,2853.0
38.81257000,-119.937260,2858.0
38.81243000,-119.937080,2857.0
38.81200000,-119.936870,2863.0
38.81161000,-119.936310,2870.0
38.81141000,-119.935690,2881.0
38.81124000,-119.935080,2886.0
38.81121000,-119.934670,2884.0
38.81119000,-119.934350,2882.0
38.81088000,-119.933980,2882.0
38.81076000,-119.933640,2883.0
38.81072000,-119.933270,2878.0
38.81081000,-119.932980,2878.0
38.81091000,-119.932540,2875.0
38.81105000,-119.931440,2877.0
38.81116000,-119.930590,2866.0
38.81137000,-119.930250,2861.0
38.81187000,-119.929990,2866.0
38.81231000,-119.929960,2874.0
38.81291000,-119.930240,2869.0
38.81350000,-119.930700,2875.0
38.81408000,-119.930540,2871.0
38.81447000,-119.930200,2869.0
38.81499000,-119.929580,2856.0
38.81542000,-119.929510,2870.0
38.81681000,-119.928430,2877.0
38.81724000,-119.927870,2878.0
38.81757000,-119.927690,2879.0
38.81766000,-119.927350,2880.0
38.81771000,-119.926860,2882.0
38.81798000,-119.926410,2885.0
38.81856000,-119.926040,2880.0
38.81879000,-119.925790,2883.0
38.81898000,-119.925830,2885.0
38.81930000,-119.926490,2877.0
38.81939000,-119.926470,2877.0
38.81953000,-119.926070,2877.0
38.81999000,-119.926030,2876.0
38.82027000,-119.926230,2872.0
38.82038000,-119.926430,2870.0
38.82069000,-119.926210,2867.0
38.82085000,-119.925540,2869.0
38.82089000,-119.924760,2858.0
38.82109000,-119.923930,2848.0
38.82119000,-119.923160,2843.0
38.82138000,-119.923080,2840.0
38.82213000,-119.923020,2830.0
38.82309000,-119.922810,2822.0
38.82312000,-119.922680,2823.0
38.82355000,-119.922690,2818.0
38.82419000,-119.922560,2814.0
38.82444000,-119.922440,2810.0
38.82494000,-119.922580,2801.0
38.82496000,-119.922780,2802.0
38.82550000,-119.922420,2799.0
38.82619000,-119.921950,2798.0
38.82665000,-119.921810,2803.0
38.82686000,-119.921470,2795.0
38.82747000,-119.920820,2773.0
38.82783000,-119.920200,2770.0
38.82786000,-119.920040,2767.0
38.82769000,-119.920060,2764.0
38.82691000,-119.920250,2749.0
38.82647000,-119.920460,2752.0
38.82624000,-119.920520,2751.0
38.82621000,-119.920390,2749.0
38.82649000,-119.920070,2740.0
38.82681000,-119.919650,2731.0
38.82741000,-119.918960,2730.0
38.82789000,-119.918360,2730.0
38.82825000,-119.918190,2727.0
38.82866000,-119.917740,2722.0
38.82923000,-119.917040,2704.0
38.82999000,-119.916230,2705.0
38.83041000,-119.915590,2696.0
38.83088000,-119.915270,2691.0
38.83119000,-119.915160,2689.0
38.83132000,-119.915080,2689.0
38.83155000,-119.915040,2689.0
38.83161000,-119.914640,2682.0
38.83175000,-119.913980,2674.0
38.83196000,-119.913590,2678.0
38.83200000,-119.913020,2678.0
38.83202000,-119.912560,2677.0
38.83206000,-119.912120,2671.0
38.83251000,-119.911800,2661.0
38.83346000,-119.911550,2670.0
38.83457000,-119.911980,2663.0
38.83534000,-119.912310,2660.0
38.83564000,-119.912330,2663.0
38.83575000,-119.912630,2657.0
38.83622000,-119.912850,2654.0
38.83655000,-119.912850,2655.0
38.83675000,-119.912800,2658.0
38.83687000,-119.912900,2658.0
38.83737000,-119.913190,2659.0
38.83773000,-119.913290,2659.0
38.83815000,-119.913730,2656.0
38.83872000,-119.914250,2656.0
38.83913000,-119.914470,2662.0
38.84018000,-119.915170,2665.0
38.84046000,-119.915300,2669.0
38.84055000,-119.915560,2662.0
38.84071000,-119.915650,2665.0
38.84078000,-119.915860,2662.0
38.84140000,-119.916580,2661.0
38.84195000,-119.917100,2661.0
38.84255000,-119.917490,2662.0
38.84331000,-119.918010,2676.0
38.84377000,-119.918300,2675.0
38.84413000,-119.918300,2696.0
38.84449000,-119.918440,2702.0
38.84517000,-119.918800,2690.0
38.84587000,-119.918930,2698.0
38.84657000,-119.918960,2702.0
38.84712000,-119.918940,2704.0
38.84798000,-119.918650,2712.0
38.84921000,-119.918130,2721.0
38.84968000,-119.917800,2732.0
38.85011000,-119.917250,2743.0
38.85041000,-119.917030,2745.0
38.85091000,-119.916790,2744.0
38.85167000,-119.916400,2745.0
38.85236000,-119.915660,2759.0
38.85262000,-119.915560,2762.0
38.85312000,-119.915180,2773.0
38.85432000,-119.914690,2778.0
38.85517000,-119.914210,2792.0
38.85596000,-119.913730,2808.0
38.85684000,-119.913550,2812.0
38.85726000,-119.913340,2815.0
38.85785000,-119.913260,2819.0
38.85709000,-119.913080,2831.0
38.85612000,-119.913030,2837.0
38.85532000,-119.912880,2848.0
38.85369000,-119.913000,2862.0
38.85433000,-119.912690,2866.0
38.85510000,-119.912350,2878.0
38.85708000,-119.911720,2901.0
38.85758000,-119.911620,2910.0
38.85802000,-119.911340,2919.0
38.85849000,-119.911280,2920.0
38.85942000,-119.911010,2926.0
38.86100000,-119.910230,2948.0
38.86173000,-119.910030,2954.0
38.86208000,-119.909940,2957.0
38.86245000,-119.909930,2963.0
38.86273000,-119.910060,2969.0
38.86298000,-119.910230,2971.0
38.86321000,-119.910290,2972.0
38.86338000,-119.910360,2972.0
38.86344000,-119.910560,2972.0
38.86348000,-119.910840,2971.0
38.86360000,-119.910920,2971.0
38.86396000,-119.910930,2967.0
38.86418000,-119.911030,2959.0
38.86441000,-119.911270,2956.0
38.86438000,-119.910980,2954.0
38.86418000,-119.910530,2947.0
38.86414000,-119.910060,2935.0
38.86417000,-119.909090,2927.0
38.86422000,-119.908480,2923.0
38.86420000,-119.907970,2911.0
38.86429000,-119.907730,2909.0
38.86472000,-119.907570,2904.0
38.86497000,-119.907380,2897.0
38.86538000,-119.906900,2894.0
38.86548000,-119.906420,2891.0
38.86551000,-119.905820,2894.0
38.86553000,-119.905660,2892.0
38.86546000,-119.905320,2890.0
38.86553000,-119.904840,2892.0
38.86575000,-119.903960,2886.0
38.86593000,-119.903500,2881.0
38.86641000,-119.903080,2876.0
38.86673000,-119.903020,2871.0
38.86698000,-119.902920,2865.0
38.86715000,-119.902630,2859.0
38.86714000,-119.902370,2860.0
38.86722000,-119.902170,2858.0
38.86725000,-119.902040,2858.0
38.86737000,-119.901960,2858.0
38.86749000,-119.902080,2857.0
38.86774000,-119.902030,2857.0
38.86840000,-119.901410,2855.0
38.86873000,-119.901350,2852.0
38.86909000,-119.901200,2849.0
38.87004000,-119.900760,2842.0
38.87032000,-119.900580,2841.0
38.87060000,-119.900280,2841.0
38.87078000,-119.899890,2839.0
38.87087000,-119.899350,2845.0
38.87088000,-119.898830,2840.0
38.87072000,-119.897950,2843.0
38.87083000,-119.896900,2834.0
38.87093000,-119.895690,2842.0
38.87118000,-119.894640,2841.0
38.87157000,-119.893850,2833.0
38.87161000,-119.893650,2838.0
38.87188000,-119.893540,2825.0
38.87263000,-119.892810,2828.0
38.87301000,-119.892630,2823.0
38.87350000,-119.892520,2817.0
38.87417000,-119.892480,2803.0
38.87439000,-119.892290,2811.0
38.87463000,-119.891910,2811.0
38.87474000,-119.891510,2812.0
38.87496000,-119.891200,2810.0
38.87526000,-119.890880,2807.0
38.87544000,-119.890750,2804.0
38.87547000,-119.890620,2803.0
38.87564000,-119.890610,2802.0
38.87605000,-119.890530,2797.0
38.87665000,-119.890560,2784.0
38.87688000,-119.890430,2784.0
38.87703000,-119.890250,2786.0
38.87708000,-119.890220,2786.0
38.87725000,-119.890200,2787.0
38.87742000,-119.890220,2789.0
38.87757000,-119.890390,2791.0
38.87772000,-119.890800,2791.0
38.87780000,-119.891120,2789.0
38.87784000,-119.891340,2785.0
38.87803000,-119.892160,2779.0
38.87819000,-119.892920,2775.0
38.87837000,-119.893420,2769.0
38.87866000,-119.893580,2772.0
38.87936000,-119.893560,2771.0
38.88055000,-119.892870,2753.0
38.88158000,-119.892290,2740.0
38.88232000,-119.892120,2730.0
38.88327000,-119.891670,2725.0
38.88422000,-119.890880,2718.0
38.88524000,-119.890030,2708.0
38.88607000,-119.889590,2692.0
38.88709000,-119.889170,2684.0
38.88770000,-119.888780,2677.0
38.88800000,-119.888450,2679.0
38.88870000,-119.888180,2667.0
38.88923000,-119.888010,2664.0
38.88961000,-119.888170,2663.0
38.88997000,-119.888880,2656.0
38.89029000,-119.889340,2657.0
38.89053000,-119.889930,2655.0
38.89103000,-119.891160,2652.0
38.89145000,-119.891820,2647.0
38.89201000,-119.892170,2647.0
38.89244000,-119.892280,2645.0
38.89269000,-119.892390,2641.0
38.89291000,-119.892360,2642.0
38.89323000,-119.892090,2650.0
38.89365000,-119.891870,2648.0
38.89455000,-119.891510,2636.0
38.89551000,-119.891010,2636.0
38.89617000,-119.890450,2641.0
38.89678000,-119.889880,2651.0
38.89737000,-119.889150,2655.0
38.89790000,-119.888780,2660.0
38.89853000,-119.888420,2655.0
38.89914000,-119.887970,2655.0
38.89954000,-119.887830,2650.0
38.89990000,-119.887570,2659.0
38.90085000,-119.887580,2669.0
38.90116000,-119.887800,2665.0
38.90166000,-119.887980,2660.0
38.90232000,-119.887830,2670.0
38.90296000,-119.887850,2679.0
38.90324000,-119.887960,2673.0
38.90364000,-119.887970,2668.0
38.90406000,-119.887910,2671.0
38.90456000,-119.887550,2678.0
38.90492000,-119.887260,2679.0
38.90532000,-119.886780,2679.0
38.90617000,-119.886150,2681.0
38.90662000,-119.886120,2674.0
38.90704000,-119.886030,2674.0
38.90744000,-119.885920,2672.0
38.90787000,-119.885850,2671.0
38.90857000,-119.885500,2681.0
38.90929000,-119.885460,2673.0
38.90988000,-119.885420,2674.0
38.91026000,-119.885120,2682.0
38.91064000,-119.885080,2683.0
38.91083000,-119.885200,2683.0
38.91089000,-119.885610,2682.0
38.91108000,-119.885800,2682.0
38.91122000,-119.886210,2686.0
38.91107000,-119.887030,2684.0
38.91129000,-119.887450,2685.0
38.91167000,-119.887630,2691.0
38.91224000,-119.887750,2690.0
38.91248000,-119.887460,2693.0
38.91274000,-119.887270,2696.0
38.91352000,-119.887110,2696.0
38.91382000,-119.887070,2694.0
38.91399000,-119.887100,2693.0
38.91468000,-119.887410,2689.0
38.91483000,-119.887660,2687.0
38.91512000,-119.887950,2684.0
38.91567000,-119.888050,2691.0
38.91593000,-119.888300,2690.0
38.91623000,-119.888380,2692.0
38.91672000,-119.888440,2698.0
38.91717000,-119.888700,2701.0
38.91720000,-119.888760,2701.0
38.91728000,-119.888940,2700.0
38.91747000,-119.889820,2694.0
38.91776000,-119.890100,2696.0
38.91827000,-119.890360,2696.0
38.91868000,-119.890480,2694.0
38.91925000,-119.890470,2685.0
38.91951000,-119.890380,2681.0
38.91980000,-119.890180,2676.0
38.92131000,-119.889930,2657.0
38.92150000,-119.889960,2651.0
38.92171000,-119.889930,2645.0
38.92209000,-119.889810,2638.0
38.92185000,-119.889670,2636.0
38.92229000,-119.889600,2623.0
38.92266000,-119.889490,2606.0
38.92298000,-119.889410,2601.0
38.92361000,-119.889360,2618.0
38.92345000,-119.889300,2610.0
38.92374000,-119.889190,2612.0
38.92420000,-119.888930,2603.0
38.92499000,-119.888580,2608.0
38.92530000,-119.888110,2596.0
38.92543000,-119.887640,2586.0
38.92567000,-119.887450,2587.0
38.92603000,-119.887670,2596.0
38.92636000,-119.887690,2590.0
38.92698000,-119.887730,2585.0
38.92746000,-119.887980,2584.0
38.92771000,-119.888340,2583.0
38.92794000,-119.889270,2582.0
38.92824000,-119.889490,2584.0
38.92871000,-119.889550,2590.0
38.92887000,-119.889440,2588.0
38.92889000,-119.889030,2583.0
38.92895000,-119.887650,2566.0
38.92929000,-119.887290,2570.0
38.92950000,-119.886850,2555.0
38.93004000,-119.887170,2569.0
38.93073000,-119.887090,2564.0
38.93113000,-119.887030,2562.0
38.93130000,-119.887240,2566.0
38.93137000,-119.887620,2573.0
38.93150000,-119.888680,2569.0
38.93168000,-119.889320,2566.0
38.93212000,-119.889860,2557.0
38.93250000,-119.890110,2556.0
38.93264000,-119.890370,2557.0
38.93272000,-119.890680,2558.0
38.93280000,-119.890820,2556.0
38.93292000,-119.890880,2561.0
38.93305000,-119.890850,2565.0
38.93312000,-119.890670,2565.0
38.93329000,-119.890200,2557.0
38.93349000,-119.890030,2559.0
38.93361000,-119.890090,2562.0
38.93369000,-119.890230,2566.0
38.93360000,-119.890620,2573.0
38.93368000,-119.890840,2579.0
38.93443000,-119.890990,2593.0
38.93482000,-119.890880,2600.0
38.93497000,-119.890680,2604.0
38.93516000,-119.890170,2600.0
38.93524000,-119.889670,2604.0
38.93535000,-119.889360,2607.0
38.93547000,-119.889260,2611.0
38.93607000,-119.889410,2622.0
38.93690000,-119.889800,2619.0
38.93737000,-119.890310,2628.0
38.93800000,-119.890640,2623.0
38.93845000,-119.890570,2621.0
38.93884000,-119.889870,2621.0
38.93937000,-119.888770,2603.0
38.93954000,-119.888360,2601.0
38.93958000,-119.887960,2597.0
38.93954000,-119.887030,2589.0
38.93956000,-119.886250,2580.0
38.93957000,-119.885400,2575.0
38.93963000,-119.884590,2570.0
38.93996000,-119.884010,2569.0
38.94010000,-119.883480,2560.0
38.94015000,-119.882770,2548.0
38.94028000,-119.882120,2546.0
38.94042000,-119.881970,2545.0
38.94056000,-119.881950,2545.0
38.94107000,-119.882060,2542.0
38.94120000,-119.882030,2542.0
38.94107000,-119.881460,2540.0
38.94099000,-119.880840,2525.0
38.94102000,-119.880580,2524.0
38.94175000,-119.880990,2515.0
38.94262000,-119.881850,2511.0
38.94304000,-119.882500,2514.0
38.94350000,-119.882700,2508.0
38.94371000,-119.882760,2504.0
38.94396000,-119.882640,2499.0
38.94430000,-119.882020,2496.0
38.94446000,-119.881520,2502.0
38.94469000,-119.881190,2499.0
38.94537000,-119.880820,2490.0
38.94545000,-119.880720,2489.0
38.94560000,-119.880650,2489.0
38.94579000,-119.880710,2488.0
38.94633000,-119.881150,2484.0
38.94639000,-119.881300,2483.0
38.94637000,-119.881630,2479.0
38.94598000,-119.882140,2481.0
38.94605000,-119.883130,2475.0
38.94625000,-119.883420,2471.0
38.94666000,-119.883750,2473.0
38.94703000,-119.883770,2470.0
38.94723000,-119.883860,2470.0
38.94735000,-119.884050,2475.0
38.94742000,-119.884270,2480.0
