Latitude,Longitude,Elevation
44.20042000,-72.9352600,950.0
44.20059000,-72.9352700,951.0
44.20079000,-72.9353200,952.0
44.20087000,-72.9354200,951.0
44.20098000,-72.9354900,949.0
44.20111000,-72.9355500,947.0
44.20127000,-72.9355600,944.0
44.20137000,-72.9355000,943.0
44.20150000,-72.9354600,941.0
44.20156000,-72.9354200,941.0
44.20158000,-72.9353200,940.0
44.20158000,-72.9352100,940.0
44.20160000,-72.9351700,940.0
44.20166000,-72.9351000,939.0
44.20179000,-72.9350100,938.0
44.20198000,-72.9349800,935.0
44.20220000,-72.9350500,932.0
44.20228000,-72.9351200,932.0
44.20239000,-72.9351400,930.0
44.20254000,-72.9351200,929.0
44.20258000,-72.9351300,930.0
44.20264000,-72.9352000,931.0
44.20277000,-72.9352900,932.0
44.20293000,-72.9353200,934.0
44.20308000,-72.9352900,934.0
44.20322000,-72.9352100,933.0
44.20338000,-72.9351900,933.0
44.20351000,-72.9352300,935.0
44.20363000,-72.9352600,936.0
44.20376000,-72.9354200,938.0
44.20393000,-72.9355000,940.0
44.20412000,-72.9354600,940.0
44.20430000,-72.9355200,938.0
44.20448000,-72.9357100,936.0
44.20460000,-72.9357900,936.0
44.20478000,-72.9357900,937.0
44.20507000,-72.9357600,940.0
44.20525000,-72.9357700,944.0
44.20539000,-72.9357300,942.0
44.20546000,-72.9356700,941.0
44.20555000,-72.9356900,940.0
44.20575000,-72.9356700,938.0
44.20589000,-72.9355700,935.0
44.20604000,-72.9355500,933.0
44.20623000,-72.9356200,931.0
44.20646000,-72.9357600,929.0
44.20662000,-72.9358300,926.0
44.20687000,-72.9358100,922.0
44.20713000,-72.9359200,918.0
44.20730000,-72.9360500,917.0
44.20741000,-72.9360500,915.0
44.20754000,-72.9359100,911.0
44.20764000,-72.9357100,905.0
44.20770000,-72.9354600,897.0
44.20773000,-72.9353300,893.0
44.20767000,-72.9351800,889.0
44.20763000,-72.9351000,887.0
44.20765000,-72.9350400,884.0
44.20774000,-72.9350500,884.0
44.20784000,-72.9350800,882.0
44.20794000,-72.9351000,878.0
44.20802000,-72.9350900,874.0
44.20807000,-72.9350000,870.0
44.20810000,-72.9348100,866.0
44.20808000,-72.9346800,864.0
44.20803000,-72.9346200,864.0
44.20794000,-72.9345400,864.0
44.20786000,-72.9344600,863.0
44.20782000,-72.9343500,861.0
44.20780000,-72.9342300,859.0
44.20780000,-72.9340400,855.0
44.20772000,-72.9338400,851.0
44.20762000,-72.9337500,848.0
44.20748000,-72.9336700,846.0
44.20734000,-72.9336500,843.0
44.20726000,-72.9336100,841.0
44.20717000,-72.9335600,838.0
44.20703000,-72.9335000,835.0
44.20694000,-72.9334000,830.0
44.20687000,-72.9333000,826.0
44.20681000,-72.9332400,823.0
44.20676000,-72.9331800,820.0
44.20676000,-72.9331300,818.0
44.20678000,-72.9330600,815.0
44.20687000,-72.9330100,814.0
44.20695000,-72.9329100,811.0
44.20697000,-72.9327700,806.0
44.20700000,-72.9326200,801.0
44.20707000,-72.9325300,799.0
44.20716000,-72.9324800,797.0
44.20726000,-72.9323700,796.0
44.20732000,-72.9322300,794.0
44.20736000,-72.9321400,793.0
44.20747000,-72.9320700,793.0
44.20756000,-72.9320500,793.0
44.20759000,-72.9320400,793.0
44.20760000,-72.9319900,792.0
44.20757000,-72.9319600,791.0
44.20753000,-72.9319200,790.0
44.20752000,-72.9318500,788.0
44.20752000,-72.9317400,785.0
44.20756000,-72.9316700,783.0
44.20756000,-72.9316000,780.0
44.20749000,-72.9315300,778.0
44.20738000,-72.9314500,776.0
44.20729000,-72.9314500,776.0
44.20720000,-72.9314400,776.0
44.20712000,-72.9313600,773.0
44.20708000,-72.9312600,770.0
44.20709000,-72.9311800,768.0
44.20717000,-72.9311000,766.0
44.20731000,-72.9310400,764.0
44.20752000,-72.9310200,763.0
44.20773000,-72.9310200,761.0
44.20790000,-72.9309900,759.0
44.20796000,-72.9309800,757.0
44.20798000,-72.9309500,756.0
44.20795000,-72.9308800,754.0
44.20791000,-72.9308800,755.0
44.20785000,-72.9308600,755.0
44.20780000,-72.9308200,755.0
44.20776000,-72.9306600,749.0
44.20777000,-72.9304900,743.0
44.20773000,-72.9304400,741.0
44.20767000,-72.9304000,740.0
44.20760000,-72.9303300,738.0
44.20761000,-72.9302700,735.0
44.20768000,-72.9302000,733.0
44.20778000,-72.9301600,731.0
44.20793000,-72.9302100,730.0
44.20813000,-72.9302100,728.0
44.20831000,-72.9302200,727.0
44.20839000,-72.9303300,729.0
44.20844000,-72.9304700,733.0
44.20855000,-72.9306500,738.0
44.20871000,-72.9307400,741.0
44.20888000,-72.9308500,743.0
44.20910000,-72.9309600,744.0
44.20918000,-72.9310500,743.0
44.20930000,-72.9312900,745.0
44.20938000,-72.9314300,745.0
44.20954000,-72.9315300,746.0
44.20982000,-72.9315400,747.0
44.20992000,-72.9315300,748.0
44.21005000,-72.9315500,749.0
44.21018000,-72.9316400,750.0
44.21026000,-72.9317100,749.0
44.21032000,-72.9317200,747.0
44.21039000,-72.9316600,744.0
44.21049000,-72.9315700,740.0
44.21062000,-72.9315700,735.0
44.21074000,-72.9315900,731.0
44.21091000,-72.9315800,726.0
44.21103000,-72.9315900,724.0
44.21113000,-72.9315700,724.0
44.21127000,-72.9314700,727.0
44.21141000,-72.9313400,733.0
44.21209000,-72.9302900,782.0
44.21298000,-72.9291900,820.0
44.21338000,-72.9290900,838.0
44.21420000,-72.9293900,856.0
44.21449000,-72.9293700,862.0
44.21635000,-72.9280700,841.0
44.21891000,-72.9271500,852.0
44.22086000,-72.9261000,888.0
44.22218000,-72.9245100,875.0
44.22300000,-72.9243200,863.0
44.22367000,-72.9239000,850.0
44.22523000,-72.9240800,868.0
44.22673000,-72.9263400,801.0
44.22874000,-72.9276800,726.0
44.23037000,-72.9276100,701.0
44.23140000,-72.9287300,692.0
44.23234000,-72.9307600,658.0
44.23259000,-72.9307800,658.0
44.23373000,-72.9297900,699.0
44.23552000,-72.9287300,660.0
44.23588000,-72.9277700,663.0
44.23606000,-72.9267900,681.0
44.23618000,-72.9249900,710.0
44.23530000,-72.9232600,743.0
44.23412000,-72.9206300,773.0
44.23428000,-72.9156100,792.0
44.23472000,-72.9131100,773.0
44.23541000,-72.9122600,754.0
44.23608000,-72.9117700,743.0
44.23714000,-72.9103500,724.0
44.23806000,-72.9091900,716.0
44.23858000,-72.9089800,710.0
44.24000000,-72.9095900,684.0
44.24038000,-72.9094500,681.0
44.24134000,-72.9087000,680.0
44.24169000,-72.9086400,682.0
44.24295000,-72.9091000,701.0
44.24397000,-72.9097000,717.0
44.24427000,-72.9095900,726.0
44.24466000,-72.9086300,751.0
44.24578000,-72.9064700,763.0
44.24606000,-72.9064800,763.0
44.24752000,-72.9065100,750.0
44.24876000,-72.9054700,747.0
44.25077000,-72.9047100,747.0
44.25267000,-72.9061300,762.0
44.25418000,-72.9061500,763.0
44.25455000,-72.9058300,765.0
44.25522000,-72.9044200,776.0
44.25616000,-72.9037600,784.0
44.25856000,-72.9032100,801.0
44.25983000,-72.9007200,795.0
44.26186000,-72.8979300,842.0
44.26278000,-72.8971100,836.0
44.26305000,-72.8972300,839.0
44.26322000,-72.8972500,841.0
44.26336000,-72.8972300,842.0
44.26383000,-72.8969000,847.0
44.26398000,-72.8968300,850.0
44.26420000,-72.8968000,854.0
44.26442000,-72.8967200,855.0
44.26450000,-72.8967100,855.0
44.26474000,-72.8967800,857.0
44.26504000,-72.8967600,863.0
44.26514000,-72.8967100,866.0
44.26519000,-72.8966100,868.0
44.26520000,-72.8965100,869.0
44.26517000,-72.8961800,876.0
44.26517000,-72.8960800,878.0
44.26519000,-72.8959900,882.0
44.26527000,-72.8958300,892.0
44.26538000,-72.8957100,896.0
44.26569000,-72.8956500,909.0
44.26586000,-72.8955100,914.0
44.26594000,-72.8954800,917.0
44.26603000,-72.8954700,921.0
44.26627000,-72.8955500,932.0
44.26645000,-72.8955500,936.0
44.26672000,-72.8956500,938.0
44.26703000,-72.8956500,940.0
44.26714000,-72.8956800,941.0
44.26750000,-72.8958500,947.0
44.26765000,-72.8958600,950.0
44.26775000,-72.8958300,952.0
44.26821000,-72.8955700,945.0
44.26835000,-72.8955100,944.0
44.26851000,-72.8954800,945.0
44.26866000,-72.8954900,946.0
44.26894000,-72.8956200,950.0
44.26906000,-72.8956500,951.0
44.26935000,-72.8955600,948.0
44.26949000,-72.8955500,946.0
44.26977000,-72.8954300,939.0
44.26991000,-72.8953900,935.0
44.27005000,-72.8953900,932.0
44.27035000,-72.8954400,927.0
44.27069000,-72.8955500,924.0
44.27088000,-72.8956400,921.0
44.27101000,-72.8957400,920.0
44.27164000,-72.8962500,913.0
44.27174000,-72.8963000,912.0
44.27182000,-72.8963200,912.0
44.27189000,-72.8963100,914.0
44.27214000,-72.8961600,916.0
44.27219000,-72.8960800,917.0
44.27225000,-72.8957600,918.0
44.27232000,-72.8956700,916.0
44.27238000,-72.8956300,915.0
44.27301000,-72.8956000,913.0
44.27328000,-72.8956400,913.0
44.27343000,-72.8956200,914.0
44.27351000,-72.8956300,914.0
44.27387000,-72.8958000,916.0
44.27400000,-72.8958200,916.0
44.27441000,-72.8958100,908.0
44.27448000,-72.8958200,906.0
44.27454000,-72.8958700,904.0
44.27473000,-72.8961300,899.0
44.27479000,-72.8961800,899.0
44.27488000,-72.8962000,899.0
44.27505000,-72.8961500,898.0
44.27528000,-72.8962000,900.0
44.27534000,-72.8962000,900.0
44.27541000,-72.8961700,900.0
44.27546000,-72.8961100,899.0
44.27549000,-72.8959700,898.0
44.27548000,-72.8956100,892.0
44.27549000,-72.8955500,892.0
44.27554000,-72.8954700,891.0
44.27570000,-72.8953200,891.0
44.27597000,-72.8951100,887.0
44.27611000,-72.8949400,881.0
44.27640000,-72.8946900,873.0
44.27666000,-72.8942300,866.0
44.27673000,-72.8941400,864.0
44.27679000,-72.8940900,864.0
44.27691000,-72.8940500,864.0
44.27714000,-72.8941300,869.0
44.27721000,-72.8941300,870.0
44.27728000,-72.8941000,872.0
44.27734000,-72.8940400,874.0
44.27763000,-72.8936900,885.0
44.27822000,-72.8932000,903.0
44.27846000,-72.8927800,908.0
44.27855000,-72.8926800,909.0
44.27885000,-72.8923700,915.0
44.27904000,-72.8922300,923.0
44.27912000,-72.8921400,928.0
44.27929000,-72.8918500,937.0
44.27962000,-72.8913600,945.0
44.27975000,-72.8912200,948.0
44.28002000,-72.8910300,956.0
44.28029000,-72.8907700,960.0
44.28051000,-72.8906300,961.0
44.28091000,-72.8905600,965.0
44.28106000,-72.8905700,968.0
44.28137000,-72.8906400,971.0
44.28159000,-72.8906200,974.0
44.28173000,-72.8906200,978.0
44.28204000,-72.8906800,988.0
44.28240000,-72.8908300,994.0
44.28249000,-72.8909200,997.0
44.28259000,-72.8910700,1004.0
44.28267000,-72.8911000,1006.0
44.28284000,-72.8910900,1007.0
44.28295000,-72.8910600,1006.0
44.28320000,-72.8909000,1005.0
44.28380000,-72.8906300,1014.0
44.28413000,-72.8906100,1018.0
44.28447000,-72.8906600,1029.0
44.28487000,-72.8905500,1030.0
44.28495000,-72.8905000,1030.0
44.28516000,-72.8903600,1028.0
44.28527000,-72.8902400,1028.0
44.28553000,-72.8898600,1030.0
44.28560000,-72.8897300,1028.0
44.28590000,-72.8890200,1020.0
44.28601000,-72.8887100,1021.0
44.28620000,-72.8882000,1028.0
44.28630000,-72.8880500,1033.0
44.28643000,-72.8879000,1035.0
44.28658000,-72.8875400,1038.0
44.28667000,-72.8874400,1039.0
44.28713000,-72.8869500,1039.0
44.28732000,-72.8868000,1039.0
44.28759000,-72.8866000,1041.0
44.28780000,-72.8864900,1043.0
44.28820000,-72.8861500,1044.0
44.28875000,-72.8859100,1044.0
44.28900000,-72.8858500,1045.0
44.28910000,-72.8858000,1046.0
44.28950000,-72.8855400,1052.0
44.28973000,-72.8853200,1056.0
44.29000000,-72.8851400,1057.0
44.29008000,-72.8850200,1057.0
44.29019000,-72.8847400,1059.0
44.29026000,-72.8846400,1060.0
44.29052000,-72.8845100,1062.0
44.29085000,-72.8842500,1071.0
44.29097000,-72.8842100,1075.0
44.29113000,-72.8842000,1079.0
44.29122000,-72.8841400,1082.0
44.29135000,-72.8839900,1086.0
44.29144000,-72.8839100,1088.0
44.29177000,-72.8836700,1091.0
44.29187000,-72.8836300,1093.0
44.29199000,-72.8836100,1095.0
44.29213000,-72.8836400,1096.0
44.29230000,-72.8837200,1098.0
44.29241000,-72.8837500,1099.0
44.29269000,-72.8837400,1103.0
44.29277000,-72.8837400,1104.0
44.29282000,-72.8838000,1104.0
44.29304000,-72.8841200,1108.0
44.29326000,-72.8842800,1111.0
44.29342000,-72.8844100,1113.0
44.29357000,-72.8844700,1115.0
44.29364000,-72.8844500,1115.0
44.29373000,-72.8843600,1115.0
44.29392000,-72.8840800,1114.0
44.29395000,-72.8840000,1113.0
44.29392000,-72.8836000,1113.0
44.29396000,-72.8835100,1111.0
44.29404000,-72.8834800,1109.0
44.29425000,-72.8835300,1106.0
44.29438000,-72.8836000,1104.0
44.29451000,-72.8837100,1100.0
44.29462000,-72.8837700,1097.0
44.29469000,-72.8837800,1096.0
44.29477000,-72.8837400,1094.0
44.29483000,-72.8836700,1092.0
44.29486000,-72.8835900,1090.0
44.29494000,-72.8833300,1081.0
44.29511000,-72.8829500,1067.0
44.29517000,-72.8828800,1064.0
44.29538000,-72.8827700,1054.0
44.29558000,-72.8825900,1046.0
44.29601000,-72.8821400,1029.0
44.29617000,-72.8819300,1023.0
44.29630000,-72.8818500,1020.0
44.29644000,-72.8818200,1016.0
44.29671000,-72.8818100,1004.0
44.29683000,-72.8818100,999.0
44.29692000,-72.8817900,995.0
44.29698000,-72.8817500,993.0
44.29704000,-72.8816500,991.0
44.29711000,-72.8812600,984.0
44.29710000,-72.8811700,983.0
44.29702000,-72.8809500,981.0
44.29688000,-72.8806700,978.0
44.29686000,-72.8805800,977.0
44.29687000,-72.8802300,973.0
44.29690000,-72.8800000,971.0
44.29693000,-72.8799300,970.0
44.29698000,-72.8798500,968.0
44.29706000,-72.8798100,968.0
44.29714000,-72.8798000,968.0
44.29730000,-72.8798100,967.0
44.29740000,-72.8798000,967.0
44.29752000,-72.8797300,966.0
44.29776000,-72.8795300,965.0
44.29789000,-72.8794600,964.0
44.29808000,-72.8793900,962.0
44.29863000,-72.8792600,954.0
44.29882000,-72.8792400,949.0
44.29926000,-72.8791400,936.0
44.29946000,-72.8791100,930.0
44.29991000,-72.8791500,916.0
44.29998000,-72.8791700,914.0
44.30003000,-72.8792000,913.0
44.30017000,-72.8792700,908.0
44.30030000,-72.8793100,904.0
44.30042000,-72.8793800,902.0
44.30052000,-72.8794800,899.0
44.30064000,-72.8795500,895.0
44.30082000,-72.8796200,890.0
44.30086000,-72.8796800,890.0
44.30089000,-72.8797800,889.0
44.30088000,-72.8803100,883.0
44.30091000,-72.8808400,874.0
44.30090000,-72.8812400,867.0
44.30094000,-72.8819400,851.0
44.30093000,-72.8821700,849.0
44.30092000,-72.8822900,848.0
44.30095000,-72.8825100,847.0
44.30100000,-72.8827400,845.0
44.30101000,-72.8829000,843.0
44.30118000,-72.8829900,841.0
44.30154000,-72.8830500,838.0
44.30208000,-72.8829300,843.0
44.30235000,-72.8829300,846.0
44.30272000,-72.8828900,851.0
44.30283000,-72.8828700,852.0
44.30294000,-72.8828300,854.0
44.30322000,-72.8827100,861.0
44.30344000,-72.8825100,868.0
44.30351000,-72.8824700,868.0
44.30360000,-72.8824800,869.0
44.30361000,-72.8824800,869.0
44.30368000,-72.8825500,870.0
44.30384000,-72.8828800,871.0
44.30392000,-72.8829800,873.0
44.30398000,-72.8830000,876.0
44.30404000,-72.8829900,879.0
44.30409000,-72.8829300,882.0
44.30411000,-72.8828400,884.0
44.30417000,-72.8824600,885.0
44.30420000,-72.8823400,886.0
44.30425000,-72.8822000,887.0
44.30430000,-72.8821500,889.0
44.30439000,-72.8821000,893.0
44.30447000,-72.8821100,897.0
44.30466000,-72.8822100,909.0
44.30504000,-72.8824800,926.0
44.30513000,-72.8825200,930.0
44.30521000,-72.8825400,934.0
44.30537000,-72.8825100,938.0
44.30545000,-72.8824300,938.0
44.30557000,-72.8822700,937.0
44.30563000,-72.8822600,939.0
44.30570000,-72.8822900,943.0
44.30605000,-72.8826400,962.0
44.30611000,-72.8826900,965.0
44.30626000,-72.8827200,969.0
44.30631000,-72.8827600,972.0
44.30639000,-72.8828700,978.0
44.30644000,-72.8829300,980.0
44.30658000,-72.8829700,982.0
44.30682000,-72.8829900,982.0
44.30688000,-72.8830200,983.0
44.30707000,-72.8831800,983.0
44.30720000,-72.8832100,982.0
44.30737000,-72.8833100,984.0
44.30787000,-72.8834000,986.0
44.30817000,-72.8834000,981.0
44.30827000,-72.8834400,980.0
44.30845000,-72.8836300,982.0
44.30870000,-72.8839600,982.0
44.30888000,-72.8841300,982.0
44.30910000,-72.8842600,979.0
44.30936000,-72.8845100,982.0
44.30968000,-72.8847200,984.0
44.31007000,-72.8850300,986.0
44.31062000,-72.8858500,993.0
44.31074000,-72.8859700,990.0
44.31082000,-72.8860000,989.0
44.31089000,-72.8860000,988.0
44.31122000,-72.8859000,984.0
44.31169000,-72.8859000,983.0
44.31218000,-72.8859900,981.0
44.31237000,-72.8860000,981.0
44.31257000,-72.8859900,982.0
44.31284000,-72.8860500,986.0
44.31297000,-72.8861000,989.0
44.31326000,-72.8863100,994.0
44.31345000,-72.8864100,997.0
44.31353000,-72.8864700,997.0
44.31372000,-72.8867300,995.0
44.31381000,-72.8868000,994.0
44.31425000,-72.8868900,996.0
44.31441000,-72.8869000,997.0
44.31470000,-72.8868500,998.0
44.31481000,-72.8868000,999.0
44.31520000,-72.8865700,1005.0
44.31533000,-72.8865500,1008.0
44.31554000,-72.8865500,1014.0
44.31573000,-72.8865900,1019.0
44.31597000,-72.8865900,1026.0
44.31606000,-72.8865700,1028.0
44.31654000,-72.8863800,1049.0
44.31678000,-72.8861600,1062.0
44.31686000,-72.8861500,1066.0
44.31692000,-72.8861700,1069.0
44.31697000,-72.8862300,1071.0
44.31719000,-72.8865400,1082.0
44.31753000,-72.8869500,1100.0
44.31777000,-72.8871200,1109.0
44.31807000,-72.8874100,1118.0
44.31816000,-72.8874500,1123.0
44.31854000,-72.8873900,1147.0
44.31871000,-72.8872500,1158.0
44.31881000,-72.8871200,1165.0
44.31886000,-72.8870800,1167.0
44.31895000,-72.8870900,1171.0
44.31901000,-72.8871500,1173.0
44.31916000,-72.8874000,1174.0
44.31929000,-72.8875300,1178.0
44.31943000,-72.8875800,1184.0
44.31952000,-72.8875600,1188.0
44.31964000,-72.8874400,1198.0
44.31968000,-72.8873600,1203.0
44.31969000,-72.8872800,1207.0
44.31966000,-72.8872000,1209.0
44.31945000,-72.8869700,1204.0
44.31937000,-72.8868400,1201.0
44.31935000,-72.8867000,1203.0
44.31937000,-72.8866000,1207.0
44.31942000,-72.8865200,1213.0
44.31955000,-72.8863500,1219.0
44.31962000,-72.8863000,1219.0
44.31974000,-72.8863000,1222.0
44.31982000,-72.8863500,1222.0
44.31995000,-72.8866700,1227.0
44.32006000,-72.8868300,1223.0
44.32013000,-72.8868900,1221.0
44.32025000,-72.8869300,1217.0
44.32035000,-72.8869100,1213.0
44.32053000,-72.8868000,1205.0
44.32095000,-72.8864500,1197.0
44.32109000,-72.8863300,1194.0
44.32119000,-72.8862700,1190.0
44.32139000,-72.8862300,1184.0
44.32154000,-72.8861500,1178.0
44.32164000,-72.8860400,1174.0
44.32171000,-72.8859300,1171.0
44.32179000,-72.8857000,1168.0
44.32184000,-72.8855900,1166.0
44.32190000,-72.8855300,1165.0
44.32221000,-72.8854000,1163.0
44.32257000,-72.8851900,1158.0
44.32279000,-72.8850800,1151.0
44.32286000,-72.8850300,1149.0
44.32291000,-72.8849600,1145.0
44.32295000,-72.8848300,1139.0
44.32304000,-72.8844800,1128.0
44.32309000,-72.8843800,1124.0
44.32314000,-72.8843400,1121.0
44.32330000,-72.8842900,1115.0
44.32341000,-72.8842200,1110.0
44.32359000,-72.8840100,1099.0
44.32374000,-72.8837800,1090.0
44.32397000,-72.8832600,1073.0
44.32404000,-72.8831500,1068.0
44.32412000,-72.8830600,1064.0
44.32420000,-72.8830100,1062.0
44.32441000,-72.8829700,1059.0
44.32478000,-72.8828500,1047.0
44.32501000,-72.8828700,1039.0
44.32524000,-72.8829400,1030.0
44.32554000,-72.8829000,1018.0
44.32591000,-72.8829000,1005.0
44.32618000,-72.8828600,995.0
44.32624000,-72.8828400,992.0
44.32629000,-72.8827800,989.0
44.32637000,-72.8826400,981.0
44.32645000,-72.8825800,977.0
44.32652000,-72.8825600,974.0
44.32663000,-72.8825700,970.0
44.32687000,-72.8826100,968.0
44.32696000,-72.8825800,967.0
44.32709000,-72.8825200,965.0
44.32720000,-72.8824000,962.0
44.32749000,-72.8818300,948.0
44.32757000,-72.8815800,944.0
44.32767000,-72.8811300,935.0
44.32772000,-72.8809700,932.0
44.32783000,-72.8807000,927.0
44.32819000,-72.8800700,912.0
44.32827000,-72.8799500,910.0
44.32836000,-72.8798700,908.0
44.32854000,-72.8797800,906.0
44.32869000,-72.8796500,904.0
44.32893000,-72.8794300,899.0
44.32899000,-72.8793500,896.0
44.32908000,-72.8791400,891.0
44.32916000,-72.8790400,889.0
44.32927000,-72.8789800,888.0
44.32934000,-72.8789700,887.0
44.32959000,-72.8791000,888.0
44.32973000,-72.8791300,889.0
44.32982000,-72.8791100,887.0
44.33002000,-72.8790000,884.0
44.33008000,-72.8789400,882.0
44.33018000,-72.8787600,875.0
44.33027000,-72.8786800,870.0
44.33042000,-72.8786000,864.0
44.33061000,-72.8784100,858.0
44.33072000,-72.8783600,858.0
44.33082000,-72.8783800,859.0
44.33112000,-72.8785600,855.0
44.33120000,-72.8785700,853.0
44.33143000,-72.8785200,847.0
44.33163000,-72.8785800,838.0
44.33175000,-72.8785700,834.0
44.33194000,-72.8784600,828.0
44.33219000,-72.8782300,825.0
44.33232000,-72.8781400,825.0
44.33257000,-72.8780900,825.0
44.33265000,-72.8780400,825.0
44.33270000,-72.8779800,825.0
44.33282000,-72.8777000,825.0
44.33294000,-72.8775900,825.0
44.33306000,-72.8775800,824.0
44.33360000,-72.8775800,824.0
44.33376000,-72.8775400,824.0
44.33410000,-72.8775300,824.0
44.33422000,-72.8774900,824.0
44.33433000,-72.8773900,826.0
44.33460000,-72.8769100,834.0
44.33468000,-72.8768200,835.0
44.33474000,-72.8767900,836.0
44.33485000,-72.8767600,835.0
44.33514000,-72.8767500,832.0
44.33547000,-72.8768500,828.0
44.33562000,-72.8768500,827.0
44.33577000,-72.8768200,827.0
44.33585000,-72.8767500,827.0
44.33591000,-72.8766100,826.0
44.33597000,-72.8762500,825.0
44.33596000,-72.8757000,824.0
44.33598000,-72.8754600,823.0
44.33605000,-72.8752700,822.0
44.33615000,-72.8750600,821.0
44.33622000,-72.8748600,819.0
44.33629000,-72.8745500,815.0
44.33636000,-72.8744100,813.0
44.33648000,-72.8742500,810.0
44.33659000,-72.8740000,804.0
44.33664000,-72.8738100,800.0
44.33664000,-72.8734400,796.0
44.33668000,-72.8731400,794.0
44.33672000,-72.8729100,791.0
44.33677000,-72.8727600,789.0
44.33691000,-72.8725400,786.0
44.33698000,-72.8723400,784.0
44.33700000,-72.8721700,782.0
44.33700000,-72.8719300,780.0
44.33702000,-72.8717300,777.0
44.33706000,-72.8715700,775.0
44.33725000,-72.8709800,765.0
44.33740000,-72.8705900,762.0
44.33749000,-72.8704800,761.0
44.33760000,-72.8704500,761.0
44.33772000,-72.8704800,763.0
44.33824000,-72.8708800,769.0
44.33843000,-72.8710500,769.0
44.33857000,-72.8711400,769.0
44.33869000,-72.8711600,769.0
44.33877000,-72.8711500,769.0
44.33925000,-72.8709200,769.0
44.33976000,-72.8705100,769.0
44.34009000,-72.8704200,767.0
44.34052000,-72.8703500,764.0
44.34093000,-72.8700900,762.0
44.34103000,-72.8700600,760.0
44.34116000,-72.8700700,756.0
44.34127000,-72.8700100,752.0
44.34132000,-72.8699000,751.0
44.34135000,-72.8697000,751.0
44.34140000,-72.8695400,748.0
44.34164000,-72.8692700,741.0
44.34179000,-72.8691900,736.0
44.34204000,-72.8691200,730.0
44.34223000,-72.8689900,728.0
44.34227000,-72.8689900,728.0
44.34235000,-72.8690300,727.0
44.34240000,-72.8690900,727.0
44.34243000,-72.8691800,727.0
44.34253000,-72.8695600,727.0
44.34258000,-72.8697100,725.0
44.34262000,-72.8697700,725.0
44.34267000,-72.8698100,724.0
44.34275000,-72.8698300,723.0
44.34282000,-72.8697900,724.0
44.34299000,-72.8695200,726.0
44.34303000,-72.8694500,726.0
44.34310000,-72.8691900,729.0
44.34315000,-72.8691300,729.0
44.34328000,-72.8691000,730.0
44.34343000,-72.8689300,731.0
44.34350000,-72.8689000,732.0
44.34369000,-72.8689000,733.0
44.34393000,-72.8687900,734.0
44.34401000,-72.8687200,734.0
44.34413000,-72.8684700,736.0
44.34420000,-72.8684300,737.0
44.34433000,-72.8684400,737.0
44.34464000,-72.8686400,738.0
44.34471000,-72.8686200,738.0
44.34477000,-72.8685200,739.0
44.34481000,-72.8683400,739.0
44.34488000,-72.8681700,738.0
44.34521000,-72.8678000,725.0
44.34527000,-72.8677500,723.0
44.34543000,-72.8677300,718.0
44.34554000,-72.8676800,714.0
44.34567000,-72.8676500,709.0
44.34574000,-72.8676100,705.0
44.34581000,-72.8674900,701.0
44.34581000,-72.8673300,699.0
44.34570000,-72.8669700,695.0
44.34570000,-72.8667700,693.0
44.34573000,-72.8666700,691.0
44.34577000,-72.8666200,690.0
44.34589000,-72.8665600,687.0
44.34605000,-72.8665300,685.0
44.34612000,-72.8664800,683.0
44.34621000,-72.8663300,682.0
44.34626000,-72.8662900,681.0
44.34633000,-72.8662700,680.0
44.34653000,-72.8663900,676.0
44.34662000,-72.8664100,674.0
44.34675000,-72.8663900,672.0
44.34694000,-72.8662900,669.0
44.34703000,-72.8662100,668.0
44.34715000,-72.8660700,667.0
44.34724000,-72.8659300,667.0
44.34740000,-72.8655800,667.0
44.34763000,-72.8652300,659.0
44.34769000,-72.8647800,649.0
44.34776000,-72.8646500,646.0
44.34788000,-72.8645600,643.0
44.34799000,-72.8645300,641.0
44.34815000,-72.8645700,638.0
44.34835000,-72.8647300,632.0
44.34860000,-72.8648600,624.0
44.34883000,-72.8650100,617.0
44.34890000,-72.8650200,615.0
44.34921000,-72.8650800,611.0
44.34951000,-72.8649900,606.0
44.34970000,-72.8651100,602.0
44.34993000,-72.8653300,597.0
44.35009000,-72.8654300,594.0
44.35019000,-72.8655500,593.0
44.35029000,-72.8656100,592.0
44.35040000,-72.8656300,592.0
44.35048000,-72.8656000,592.0
44.35054000,-72.8655300,593.0
44.35064000,-72.8653100,594.0
44.35069000,-72.8652300,594.0
44.35077000,-72.8651500,595.0
44.35078000,-72.8651400,596.0
44.35104000,-72.8649700,598.0
44.35138000,-72.8646100,601.0
44.35149000,-72.8645700,600.0
44.35158000,-72.8645700,600.0
44.35169000,-72.8646200,599.0
44.35180000,-72.8647000,599.0
44.35187000,-72.8648000,598.0
44.35201000,-72.8650700,596.0
44.35208000,-72.8651500,594.0
44.35229000,-72.8653000,589.0
44.35263000,-72.8656200,581.0
44.35296000,-72.8658700,578.0
44.35307000,-72.8660000,577.0
44.35319000,-72.8662600,576.0
44.35339000,-72.8664600,573.0
44.35356000,-72.8665800,570.0
44.35366000,-72.8666200,567.0
44.35440000,-72.8667400,558.0
44.35447000,-72.8667900,558.0
44.35452000,-72.8668700,558.0
44.35457000,-72.8671400,554.0
44.35462000,-72.8671900,554.0
44.35475000,-72.8672000,554.0
44.35487000,-72.8671600,553.0
