Latitude,Longitude,Elevation
37.26106000,-80.8395100,1176.0
37.26120000,-80.8390900,1179.0
37.26116000,-80.8386000,1182.0
37.26128000,-80.8381400,1185.0
37.26133000,-80.8376600,1187.0
37.26141000,-80.8371700,1191.0
37.26149000,-80.8367000,1192.0
37.26164000,-80.8362900,1192.0
37.26198000,-80.8360600,1196.0
37.26235000,-80.8358400,1196.0
37.26275000,-80.8357900,1196.0
37.26315000,-80.8357300,1193.0
37.26356000,-80.8357100,1188.0
37.26396000,-80.8356900,1183.0
37.26436000,-80.8356900,1179.0
37.26477000,-80.8356600,1175.0
37.26518000,-80.8356300,1171.0
37.26558000,-80.8356100,1167.0
37.26599000,-80.8355800,1163.0
37.26639000,-80.8356500,1159.0
37.26679000,-80.8357300,1151.0
37.26698000,-80.8361400,1148.0
37.26719000,-80.8365800,1142.0
37.26750000,-80.8366700,1135.0
37.26782000,-80.8363900,1133.0
37.26815000,-80.8366500,1127.0
37.26855000,-80.8366900,1120.0
37.26887000,-80.8369900,1114.0
37.26920000,-80.8372700,1109.0
37.26951000,-80.8375700,1104.0
37.26974000,-80.8379400,1099.0
37.27007000,-80.8382200,1095.0
37.27044000,-80.8383400,1093.0
37.27039000,-80.8379200,1093.0
37.27028000,-80.8374500,1094.0
37.27015000,-80.8369700,1092.0
37.27001000,-80.8364900,1093.0
37.26991000,-80.8360000,1094.0
37.27006000,-80.8355400,1092.0
37.27036000,-80.8352100,1091.0
37.27070000,-80.8349200,1096.0
37.27108000,-80.8347600,1098.0
37.27148000,-80.8346500,1099.0
37.27179000,-80.8343300,1103.0
37.27200000,-80.8339000,1105.0
37.27211000,-80.8334100,1106.0
37.27216000,-80.8329100,1108.0
37.27221000,-80.8324000,1109.0
37.27217000,-80.8319000,1111.0
37.27220000,-80.8313900,1111.0
37.27227000,-80.8309100,1112.0
37.27252000,-80.8305100,1113.0
37.27271000,-80.8300600,1116.0
37.27291000,-80.8296100,1122.0
37.27317000,-80.8292400,1125.0
37.27344000,-80.8288600,1125.0
37.27375000,-80.8285500,1121.0
37.27396000,-80.8282100,1116.0
37.27401000,-80.8277000,1112.0
37.27413000,-80.8272300,1105.0
37.27436000,-80.8268100,1098.0
37.27464000,-80.8264400,1090.0
37.27490000,-80.8260500,1081.0
37.27517000,-80.8256700,1076.0
37.27546000,-80.8253000,1069.0
37.27577000,-80.8249700,1064.0
37.27608000,-80.8246400,1062.0
37.27635000,-80.8242500,1064.0
37.27665000,-80.8239600,1067.0
37.27705000,-80.8238700,1066.0
37.27745000,-80.8237500,1065.0
37.27777000,-80.8234400,1065.0
37.27801000,-80.8230400,1062.0
37.27809000,-80.8225800,1061.0
37.27802000,-80.8221500,1061.0
37.27804000,-80.8216500,1058.0
37.27817000,-80.8211700,1055.0
37.27838000,-80.8207400,1052.0
37.27831000,-80.8202500,1054.0
37.27837000,-80.8197500,1052.0
37.27848000,-80.8192600,1054.0
37.27872000,-80.8188600,1055.0
37.27896000,-80.8184700,1054.0
37.27911000,-80.8180000,1057.0
37.27931000,-80.8175600,1056.0
37.27957000,-80.8171800,1049.0
37.27989000,-80.8168700,1043.0
37.28023000,-80.8166200,1040.0
37.28059000,-80.8164100,1039.0
37.28088000,-80.8161100,1036.0
37.28104000,-80.8156400,1037.0
37.28117000,-80.8151600,1036.0
37.28125000,-80.8146600,1035.0
37.28134000,-80.8141700,1036.0
37.28146000,-80.8137200,1033.0
37.28152000,-80.8132200,1030.0
37.28165000,-80.8127400,1028.0
37.28179000,-80.8122600,1027.0
37.28186000,-80.8118300,1023.0
37.28194000,-80.8113300,1016.0
37.28218000,-80.8109800,1013.0
37.28257000,-80.8108900,1011.0
37.28294000,-80.8107400,1011.0
37.28323000,-80.8103900,1012.0
37.28348000,-80.8099900,1016.0
37.28364000,-80.8095200,1020.0
37.28381000,-80.8090700,1022.0
37.28383000,-80.8085600,1028.0
37.28394000,-80.8080700,1031.0
37.28409000,-80.8076000,1029.0
37.28429000,-80.8071500,1029.0
37.28444000,-80.8067000,1029.0
37.28450000,-80.8062200,1031.0
37.28449000,-80.8057500,1034.0
37.28467000,-80.8053100,1029.0
37.28472000,-80.8048200,1028.0
37.28450000,-80.8044000,1031.0
37.28442000,-80.8039200,1025.0
37.28428000,-80.8034500,1025.0
37.28433000,-80.8029600,1022.0
37.28458000,-80.8026000,1018.0
37.28492000,-80.8023900,1012.0
37.28519000,-80.8023900,1004.0
37.28558000,-80.8025300,996.0
37.28597000,-80.8026800,986.0
37.28636000,-80.8025800,980.0
37.28672000,-80.8023900,978.0
37.28705000,-80.8021400,975.0
37.28728000,-80.8018800,975.0
37.28758000,-80.8016900,975.0
37.28791000,-80.8016300,975.0
37.28816000,-80.8013400,977.0
37.28844000,-80.8009900,978.0
37.28833000,-80.8005100,975.0
37.28819000,-80.8000300,972.0
37.28827000,-80.7995500,968.0
37.28845000,-80.7990900,964.0
37.28846000,-80.7986200,967.0
37.28854000,-80.7981700,970.0
37.28878000,-80.7977600,963.0
37.28904000,-80.7974400,957.0
37.28920000,-80.7970200,957.0
37.28924000,-80.7965200,962.0
37.28941000,-80.7960800,962.0
37.28961000,-80.7956400,966.0
37.28984000,-80.7952600,968.0
37.29009000,-80.7948800,970.0
37.29025000,-80.7945000,975.0
37.29030000,-80.7940300,982.0
37.29045000,-80.7936600,983.0
37.29064000,-80.7932200,987.0
37.29095000,-80.7929300,986.0
37.29125000,-80.7926100,988.0
37.29147000,-80.7922000,993.0
37.29173000,-80.7918200,998.0
37.29189000,-80.7913600,999.0
37.29203000,-80.7909100,997.0
37.29230000,-80.7905300,993.0
37.29252000,-80.7901400,992.0
37.29270000,-80.7899100,990.0
37.29285000,-80.7896000,987.0
37.29304000,-80.7893700,981.0
37.29331000,-80.7890500,976.0
37.29363000,-80.7887700,976.0
37.29389000,-80.7884700,979.0
37.29413000,-80.7882100,978.0
37.29430000,-80.7879400,981.0
37.29447000,-80.7875400,988.0
37.29468000,-80.7872600,989.0
37.29487000,-80.7868300,991.0
37.29468000,-80.7864500,997.0
37.29433000,-80.7863000,1002.0
37.29398000,-80.7860900,1011.0
37.29367000,-80.7857900,1022.0
37.29330000,-80.7855700,1036.0
37.29298000,-80.7853800,1045.0
37.29297000,-80.7849900,1046.0
37.29321000,-80.7846200,1048.0
37.29338000,-80.7841800,1051.0
37.29363000,-80.7837900,1053.0
37.29385000,-80.7833900,1056.0
37.29405000,-80.7829900,1055.0
37.29428000,-80.7828500,1055.0
37.29455000,-80.7825600,1054.0
37.29472000,-80.7821500,1053.0
37.29497000,-80.7818400,1052.0
37.29518000,-80.7814300,1051.0
37.29541000,-80.7810800,1052.0
37.29559000,-80.7806300,1051.0
37.29581000,-80.7802100,1055.0
37.29599000,-80.7797700,1058.0
37.29617000,-80.7793200,1064.0
37.29646000,-80.7789800,1066.0
37.29670000,-80.7786100,1065.0
37.29696000,-80.7783200,1065.0
37.29717000,-80.7779400,1067.0
37.29745000,-80.7775800,1070.0
37.29774000,-80.7772600,1070.0
37.29790000,-80.7768700,1069.0
37.29790000,-80.7763800,1070.0
37.29813000,-80.7761000,1074.0
37.29832000,-80.7756800,1076.0
37.29856000,-80.7752700,1083.0
37.29878000,-80.7748800,1085.0
37.29904000,-80.7744900,1089.0
37.29930000,-80.7741100,1094.0
37.29956000,-80.7737200,1099.0
37.29985000,-80.7733900,1104.0
37.30004000,-80.7729400,1105.0
37.30011000,-80.7724700,1108.0
37.30027000,-80.7720300,1109.0
37.30053000,-80.7716700,1111.0
37.30075000,-80.7712700,1112.0
37.30103000,-80.7709000,1109.0
37.30129000,-80.7705100,1111.0
37.30150000,-80.7701200,1111.0
37.30169000,-80.7697700,1111.0
37.30191000,-80.7693600,1110.0
37.30215000,-80.7689500,1112.0
37.30249000,-80.7687200,1114.0
37.30287000,-80.7685700,1114.0
37.30318000,-80.7683500,1113.0
37.30350000,-80.7681200,1113.0
37.30377000,-80.7677800,1110.0
37.30409000,-80.7674700,1112.0
37.30436000,-80.7671100,1116.0
37.30451000,-80.7667000,1122.0
37.30437000,-80.7662400,1127.0
37.30465000,-80.7661000,1130.0
37.30476000,-80.7656400,1134.0
37.30483000,-80.7652000,1134.0
37.30515000,-80.7649100,1135.0
37.30550000,-80.7646800,1134.0
37.30590000,-80.7645800,1137.0
37.30625000,-80.7643500,1138.0
37.30648000,-80.7639800,1142.0
37.30658000,-80.7635200,1141.0
37.30683000,-80.7631600,1146.0
37.30698000,-80.7627700,1152.0
37.30718000,-80.7624400,1153.0
37.30729000,-80.7620400,1151.0
37.30748000,-80.7615900,1149.0
37.30778000,-80.7613100,1154.0
37.30796000,-80.7609000,1152.0
37.30816000,-80.7604800,1150.0
37.30828000,-80.7601700,1150.0
37.30853000,-80.7598000,1152.0
37.30877000,-80.7596300,1152.0
37.30876000,-80.7592300,1148.0
37.30889000,-80.7590100,1146.0
37.30921000,-80.7587800,1144.0
37.30951000,-80.7585400,1139.0
37.30963000,-80.7580900,1133.0
37.30970000,-80.7576600,1129.0
37.30962000,-80.7572700,1118.0
37.30976000,-80.7568300,1118.0
37.31009000,-80.7567300,1129.0
37.31041000,-80.7564700,1129.0
37.31071000,-80.7562600,1128.0
37.31110000,-80.7563100,1130.0
37.31146000,-80.7561800,1130.0
37.31185000,-80.7562300,1132.0
37.31213000,-80.7561500,1131.0
37.31244000,-80.7559000,1126.0
37.31269000,-80.7555300,1122.0
37.31295000,-80.7551600,1122.0
37.31321000,-80.7547800,1119.0
37.31361000,-80.7548200,1123.0
37.31391000,-80.7549200,1120.0
37.31426000,-80.7551100,1121.0
37.31442000,-80.7554200,1120.0
37.31468000,-80.7554900,1117.0
37.31498000,-80.7556400,1113.0
37.31537000,-80.7557200,1107.0
37.31574000,-80.7558000,1103.0
37.31605000,-80.7557200,1100.0
37.31640000,-80.7557000,1096.0
37.31676000,-80.7555500,1091.0
37.31715000,-80.7556500,1085.0
37.31718000,-80.7553600,1078.0
37.31754000,-80.7553500,1060.0
37.31788000,-80.7556000,1051.0
37.31817000,-80.7559100,1041.0
37.31832000,-80.7557100,1029.0
37.31812000,-80.7552800,1028.0
37.31817000,-80.7550800,1019.0
37.31853000,-80.7552800,1009.0
37.31884000,-80.7552800,992.0
37.31905000,-80.7556600,984.0
37.31909000,-80.7561100,980.0
37.31932000,-80.7556900,967.0
37.31936000,-80.7559600,966.0
37.31939000,-80.7563500,966.0
37.31947000,-80.7566700,968.0
37.31982000,-80.7568600,956.0
37.32015000,-80.7570300,945.0
37.32038000,-80.7572300,940.0
37.32041000,-80.7567700,930.0
37.32035000,-80.7562800,923.0
37.32055000,-80.7561200,913.0
37.32081000,-80.7564700,909.0
37.32108000,-80.7568100,901.0
37.32105000,-80.7563800,896.0
37.32121000,-80.7559000,880.0
37.32141000,-80.7554600,869.0
37.32160000,-80.7550300,863.0
37.32150000,-80.7545500,860.0
37.32122000,-80.7541900,863.0
37.32130000,-80.7537500,855.0
37.32164000,-80.7534700,839.0
37.32184000,-80.7536400,834.0
37.32206000,-80.7533200,828.0
37.32240000,-80.7530500,818.0
37.32266000,-80.7527400,811.0
37.32290000,-80.7523900,800.0
37.32327000,-80.7522300,789.0
37.32358000,-80.7518900,778.0
37.32396000,-80.7517700,770.0
37.32433000,-80.7517900,759.0
37.32458000,-80.7520500,750.0
37.32440000,-80.7524100,754.0
37.32480000,-80.7525000,742.0
37.32519000,-80.7524700,731.0
37.32554000,-80.7522100,723.0
37.32585000,-80.7518900,713.0
37.32617000,-80.7515600,701.0
37.32648000,-80.7512400,691.0
37.32687000,-80.7510800,686.0
37.32726000,-80.7509600,683.0
37.32766000,-80.7508300,679.0
37.32793000,-80.7506100,669.0
37.32811000,-80.7507300,664.0
37.32836000,-80.7511100,655.0
37.32868000,-80.7513000,641.0
37.32887000,-80.7509800,637.0
37.32917000,-80.7512000,626.0
37.32949000,-80.7510300,613.0
37.32978000,-80.7513900,605.0
37.33009000,-80.7514200,594.0
37.33042000,-80.7514600,584.0
37.33075000,-80.7513200,573.0
37.33100000,-80.7510200,564.0
37.33105000,-80.7505500,559.0
37.33131000,-80.7502900,549.0
37.33142000,-80.7498900,544.0
37.33177000,-80.7496400,536.0
37.33211000,-80.7496600,526.0
37.33250000,-80.7496700,512.0
37.33279000,-80.7499800,505.0
37.33312000,-80.7502600,500.0
37.33290000,-80.7506800,499.0
37.33283000,-80.7511000,497.0
37.33317000,-80.7513700,496.0
37.33336000,-80.7516900,493.0
37.33328000,-80.7521800,495.0
37.33354000,-80.7524900,497.0
37.33359000,-80.7529600,502.0
37.33372000,-80.7533400,505.0
37.33399000,-80.7536400,509.0
37.33434000,-80.7538000,515.0
37.33467000,-80.7540800,519.0
37.33501000,-80.7542800,522.0
37.33537000,-80.7545200,522.0
37.33572000,-80.7547600,518.0
37.33606000,-80.7550500,517.0
37.33632000,-80.7554200,512.0
37.33663000,-80.7557500,508.0
37.33686000,-80.7561600,502.0
37.33720000,-80.7564200,499.0
37.33758000,-80.7565600,493.0
37.33795000,-80.7564300,489.0
37.33815000,-80.7561300,487.0
37.33848000,-80.7564200,480.0
37.33881000,-80.7567200,477.0
37.33914000,-80.7570200,476.0
37.33947000,-80.7573200,470.0
37.33980000,-80.7576200,469.0
37.34013000,-80.7579200,469.0
37.34046000,-80.7582200,469.0
37.34078000,-80.7585300,469.0
37.34111000,-80.7588200,476.0
37.34144000,-80.7591100,483.0
37.34181000,-80.7593200,483.0
37.34219000,-80.7594800,483.0
37.34259000,-80.7595800,483.0
37.34299000,-80.7596300,482.0
37.34340000,-80.7595800,483.0
37.34339000,-80.7591500,491.0
37.34325000,-80.7586700,499.0
37.34340000,-80.7583700,507.0
37.34379000,-80.7581900,513.0
37.34418000,-80.7582100,518.0
37.34457000,-80.7580800,524.0
37.34495000,-80.7578800,531.0
37.34530000,-80.7576300,539.0
37.34567000,-80.7574100,543.0
37.34601000,-80.7571600,542.0
37.34633000,-80.7570500,536.0
37.34671000,-80.7572600,525.0
37.34700000,-80.7575900,527.0
37.34731000,-80.7578300,536.0
37.34757000,-80.7582300,540.0
37.34785000,-80.7586000,542.0
37.34818000,-80.7588200,543.0
37.34857000,-80.7589600,542.0
37.34896000,-80.7591000,541.0
37.34930000,-80.7593400,540.0
37.34962000,-80.7596600,535.0
37.35000000,-80.7598000,535.0
37.35039000,-80.7598100,534.0
37.35066000,-80.7594600,538.0
37.35096000,-80.7591100,543.0
37.35113000,-80.7591400,542.0
37.35126000,-80.7595700,544.0
37.35141000,-80.7599500,545.0
37.35138000,-80.7604500,545.0
37.35161000,-80.7607200,547.0
37.35197000,-80.7606200,550.0
37.35226000,-80.7609500,545.0
37.35253000,-80.7613200,547.0
37.35238000,-80.7617900,541.0
37.35262000,-80.7620700,546.0
37.35249000,-80.7625400,544.0
37.35233000,-80.7629600,542.0
37.35236000,-80.7634200,536.0
37.35264000,-80.7637700,536.0
37.35268000,-80.7642400,531.0
37.35285000,-80.7646700,525.0
37.35323000,-80.7648200,525.0
37.35364000,-80.7648400,529.0
37.35394000,-80.7651000,528.0
37.35370000,-80.7653900,522.0
37.35388000,-80.7655100,523.0
37.35428000,-80.7655600,527.0
37.35469000,-80.7656100,531.0
37.35510000,-80.7656400,536.0
37.35551000,-80.7656400,542.0
37.35590000,-80.7656800,547.0
37.35622000,-80.7660100,552.0
37.35645000,-80.7664200,554.0
37.35668000,-80.7668400,554.0
37.35690000,-80.7672700,560.0
37.35712000,-80.7677000,572.0
37.35731000,-80.7681600,580.0
37.35747000,-80.7686200,589.0
37.35764000,-80.7690900,595.0
37.35778000,-80.7695700,596.0
37.35789000,-80.7700600,604.0
37.35809000,-80.7704400,618.0
37.35849000,-80.7705300,630.0
37.35889000,-80.7706200,641.0
37.35929000,-80.7707200,644.0
37.35969000,-80.7708100,644.0
37.35999000,-80.7710700,652.0
37.36015000,-80.7715400,662.0
37.36031000,-80.7720100,676.0
37.36047000,-80.7724800,695.0
37.36064000,-80.7729400,704.0
37.36096000,-80.7732600,710.0
37.36128000,-80.7735700,723.0
37.36161000,-80.7738800,740.0
37.36193000,-80.7741900,755.0
37.36226000,-80.7745000,771.0
37.36257000,-80.7748300,781.0
37.36288000,-80.7751600,792.0
37.36319000,-80.7755000,807.0
37.36350000,-80.7758300,819.0
37.36368000,-80.7762300,824.0
37.36367000,-80.7767400,822.0
37.36366000,-80.7772500,818.0
37.36365000,-80.7777600,820.0
37.36364000,-80.7782700,835.0
37.36363000,-80.7787900,853.0
37.36361000,-80.7793000,868.0
37.36359000,-80.7798000,885.0
37.36346000,-80.7802900,894.0
37.36333000,-80.7807700,898.0
37.36319000,-80.7812600,898.0
37.36307000,-80.7817400,895.0
37.36294000,-80.7822300,890.0
37.36281000,-80.7827100,876.0
37.36268000,-80.7832000,864.0
37.36256000,-80.7836900,860.0
37.36244000,-80.7841700,859.0
37.36231000,-80.7846600,868.0
37.36227000,-80.7851700,881.0
37.36223000,-80.7856800,893.0
37.36220000,-80.7861800,904.0
37.36216000,-80.7866900,911.0
37.36213000,-80.7872000,915.0
37.36209000,-80.7877100,915.0
37.36196000,-80.7881900,915.0
37.36182000,-80.7886800,920.0
37.36169000,-80.7891600,925.0
37.36156000,-80.7896400,928.0
37.36142000,-80.7901300,931.0
37.36133000,-80.7906200,932.0
37.36128000,-80.7911300,937.0
37.36124000,-80.7916300,938.0
37.36140000,-80.7920400,941.0
37.36160000,-80.7924800,948.0
37.36158000,-80.7929800,955.0
37.36160000,-80.7934800,962.0
37.36168000,-80.7939600,967.0
37.36197000,-80.7942900,978.0
37.36236000,-80.7943800,985.0
37.36252000,-80.7939300,988.0
37.36268000,-80.7935000,993.0
37.36294000,-80.7931300,998.0
37.36323000,-80.7927800,1001.0
37.36340000,-80.7923500,1006.0
37.36341000,-80.7919100,1010.0
37.36361000,-80.7914800,1014.0
37.36388000,-80.7911100,1016.0
37.36416000,-80.7907600,1019.0
37.36430000,-80.7903000,1021.0
37.36448000,-80.7898800,1023.0
37.36464000,-80.7894200,1023.0
37.36483000,-80.7889900,1022.0
37.36492000,-80.7885200,1024.0
37.36508000,-80.7881400,1024.0
37.36526000,-80.7876900,1022.0
37.36536000,-80.7873000,1016.0
37.36555000,-80.7869100,1011.0
37.36555000,-80.7865000,1009.0
37.36567000,-80.7863400,1008.0
37.36567000,-80.7858500,1001.0
37.36585000,-80.7854100,1001.0
37.36603000,-80.7849700,1002.0
37.36621000,-80.7845500,1006.0
37.36649000,-80.7842000,1011.0
37.36676000,-80.7839600,1014.0
37.36699000,-80.7836300,1016.0
37.36714000,-80.7833400,1017.0
37.36747000,-80.7831400,1017.0
37.36779000,-80.7828400,1019.0
37.36805000,-80.7824600,1016.0
37.36828000,-80.7820800,1012.0
37.36827000,-80.7816000,1014.0
37.36838000,-80.7811600,1011.0
37.36866000,-80.7809300,1009.0
37.36883000,-80.7804800,1011.0
37.36897000,-80.7800500,1013.0
37.36915000,-80.7796200,1013.0
37.36931000,-80.7791600,1014.0
37.36950000,-80.7787500,1018.0
37.36971000,-80.7783300,1023.0
37.36983000,-80.7778900,1024.0
37.36986000,-80.7774700,1023.0
37.36990000,-80.7770100,1021.0
37.37008000,-80.7765700,1021.0
37.37032000,-80.7761900,1021.0
37.37041000,-80.7757600,1022.0
37.37053000,-80.7753400,1022.0
37.37042000,-80.7749600,1022.0
37.37058000,-80.7745100,1018.0
37.37058000,-80.7740700,1018.0
37.37051000,-80.7736200,1016.0
37.37065000,-80.7731500,1009.0
37.37089000,-80.7728400,1003.0
37.37093000,-80.7724500,997.0
37.37122000,-80.7721600,995.0
37.37149000,-80.7718300,991.0
37.37178000,-80.7714600,986.0
37.37202000,-80.7710600,985.0
37.37223000,-80.7706500,984.0
37.37245000,-80.7702400,985.0
37.37248000,-80.7697600,981.0
37.37264000,-80.7693100,977.0
37.37284000,-80.7688700,980.0
37.37298000,-80.7684100,983.0
37.37317000,-80.7679700,985.0
37.37325000,-80.7674700,987.0
37.37332000,-80.7670100,991.0
37.37337000,-80.7666000,994.0
37.37332000,-80.7661400,994.0
37.37339000,-80.7656800,998.0
37.37333000,-80.7652100,1005.0
37.37351000,-80.7647700,1012.0
37.37368000,-80.7643000,1018.0
37.37381000,-80.7638700,1016.0
37.37385000,-80.7633900,1012.0
37.37407000,-80.7630000,1008.0
37.37438000,-80.7626700,1006.0
37.37456000,-80.7622200,1007.0
37.37467000,-80.7617300,1006.0
37.37484000,-80.7612800,1006.0
37.37486000,-80.7607700,1006.0
37.37487000,-80.7602800,1004.0
37.37491000,-80.7597800,1010.0
37.37511000,-80.7593300,1014.0
37.37527000,-80.7588600,1018.0
37.37547000,-80.7584200,1021.0
37.37563000,-80.7579700,1023.0
37.37590000,-80.7575900,1020.0
37.37613000,-80.7571700,1008.0
37.37636000,-80.7567600,1006.0
37.37654000,-80.7563000,1010.0
37.37674000,-80.7558600,1013.0
37.37695000,-80.7554300,1019.0
37.37721000,-80.7550300,1025.0
37.37740000,-80.7546000,1027.0
37.37752000,-80.7541400,1034.0
37.37766000,-80.7536700,1036.0
37.37758000,-80.7531900,1037.0
37.37764000,-80.7527100,1039.0
37.37780000,-80.7522400,1042.0
37.37790000,-80.7517400,1039.0
37.37810000,-80.7513100,1033.0
37.37833000,-80.7508800,1027.0
37.37855000,-80.7504600,1026.0
37.37878000,-80.7500300,1027.0
37.37903000,-80.7496200,1027.0
37.37927000,-80.7492300,1025.0
37.37952000,-80.7488400,1027.0
37.37970000,-80.7483800,1026.0
37.37978000,-80.7479000,1021.0
37.37975000,-80.7474000,1018.0
37.37987000,-80.7469300,1022.0
37.37991000,-80.7464500,1026.0
37.37997000,-80.7459700,1030.0
37.37985000,-80.7454800,1033.0
37.37973000,-80.7449900,1039.0
37.37961000,-80.7445100,1044.0
37.37939000,-80.7440800,1046.0
37.37946000,-80.7436100,1048.0
37.37972000,-80.7432400,1052.0
37.37992000,-80.7428600,1052.0
37.38031000,-80.7429300,1052.0
37.38070000,-80.7428100,1049.0
37.38095000,-80.7424700,1049.0
37.38128000,-80.7421700,1050.0
37.38156000,-80.7418100,1049.0
37.38178000,-80.7413900,1048.0
37.38193000,-80.7409200,1047.0
37.38206000,-80.7404400,1046.0
37.38213000,-80.7399400,1041.0
37.38225000,-80.7394600,1035.0
37.38228000,-80.7389600,1032.0
37.38226000,-80.7384500,1030.0
37.38234000,-80.7379500,1025.0
37.38243000,-80.7374500,1022.0
37.38260000,-80.7370200,1023.0
37.38298000,-80.7368700,1026.0
37.38331000,-80.7366000,1029.0
37.38338000,-80.7362000,1033.0
37.38351000,-80.7357800,1036.0
37.38351000,-80.7352700,1037.0
37.38359000,-80.7347700,1040.0
37.38366000,-80.7342700,1041.0
37.38373000,-80.7337600,1043.0
37.38384000,-80.7332700,1045.0
37.38401000,-80.7328100,1043.0
37.38414000,-80.7323300,1038.0
37.38438000,-80.7319500,1035.0
37.38473000,-80.7317500,1030.0
37.38498000,-80.7314700,1023.0
37.38508000,-80.7311900,1021.0
37.38523000,-80.7309400,1019.0
37.38530000,-80.7305300,1013.0
37.38534000,-80.7300200,1008.0
37.38554000,-80.7296100,1007.0
37.38578000,-80.7292300,1011.0
37.38601000,-80.7288100,1017.0
37.38619000,-80.7283800,1021.0
37.38633000,-80.7279800,1023.0
37.38651000,-80.7275400,1023.0
37.38641000,-80.7271300,1025.0
37.38637000,-80.7267200,1025.0
37.38653000,-80.7262600,1024.0
37.38680000,-80.7259600,1017.0
37.38682000,-80.7254700,1017.0
37.38708000,-80.7250900,1015.0
37.38726000,-80.7246400,1021.0
37.38754000,-80.7242800,1022.0
37.38770000,-80.7238500,1019.0
37.38779000,-80.7233600,1015.0
37.38791000,-80.7228900,1009.0
37.38800000,-80.7223900,1000.0
37.38818000,-80.7219600,997.0
37.38845000,-80.7215900,999.0
37.38870000,-80.7211900,1004.0
37.38897000,-80.7208100,1011.0
37.38916000,-80.7203900,1015.0
37.38912000,-80.7198900,1013.0
37.38908000,-80.7193800,1015.0
37.38903000,-80.7188700,1017.0
37.38899000,-80.7183600,1021.0
37.38894000,-80.7178500,1025.0
37.38893000,-80.7173500,1029.0
37.38906000,-80.7168800,1032.0
37.38922000,-80.7164200,1033.0
37.38945000,-80.7160100,1033.0
37.38975000,-80.7156700,1027.0
37.39010000,-80.7154200,1021.0
37.39047000,-80.7152200,1021.0
37.39081000,-80.7149300,1022.0
37.39104000,-80.7145200,1024.0
37.39122000,-80.7140600,1022.0
37.39138000,-80.7135900,1022.0
37.39158000,-80.7131600,1021.0
37.39170000,-80.7126800,1021.0
37.39185000,-80.7122000,1016.0
37.39200000,-80.7117400,1016.0
37.39229000,-80.7114000,1020.0
37.39249000,-80.7110300,1026.0
37.39260000,-80.7105600,1031.0
37.39281000,-80.7101300,1035.0
37.39301000,-80.7096800,1038.0
37.39321000,-80.7092300,1039.0
37.39340000,-80.7087800,1036.0
37.39360000,-80.7083400,1032.0
37.39380000,-80.7078900,1028.0
37.39399000,-80.7074400,1025.0
37.39419000,-80.7069900,1022.0
37.39439000,-80.7065400,1024.0
37.39458000,-80.7061000,1029.0
37.39478000,-80.7056500,1030.0
37.39498000,-80.7052000,1028.0
37.39517000,-80.7047500,1027.0
37.39537000,-80.7043000,1028.0
37.39557000,-80.7038500,1025.0
37.39576000,-80.7034100,1024.0
37.39605000,-80.7032300,1023.0
37.39632000,-80.7028800,1019.0
37.39651000,-80.7024800,1016.0
37.39659000,-80.7020100,1013.0
37.39678000,-80.7015700,1010.0
37.39696000,-80.7011200,1006.0
37.39723000,-80.7007500,1002.0
37.39757000,-80.7004900,1002.0
37.39786000,-80.7001900,1004.0
37.39802000,-80.6997500,1004.0
37.39830000,-80.6994000,1007.0
37.39846000,-80.6989300,1010.0
37.39870000,-80.6985200,1006.0
37.39890000,-80.6980800,1008.0
37.39920000,-80.6977700,1012.0
37.39939000,-80.6973300,1012.0
37.39964000,-80.6969600,1010.0
37.39973000,-80.6967100,1010.0
37.39987000,-80.6962400,1009.0
37.39987000,-80.6957300,1011.0
37.39995000,-80.6952400,1014.0
37.40005000,-80.6947800,1014.0
37.40017000,-80.6943300,1018.0
37.40036000,-80.6939200,1025.0
37.40065000,-80.6935900,1029.0
37.40098000,-80.6933100,1031.0
37.40106000,-80.6928300,1037.0
37.40128000,-80.6924100,1043.0
37.40156000,-80.6920400,1046.0
37.40182000,-80.6916500,1048.0
37.40206000,-80.6912400,1049.0
37.40230000,-80.6908300,1051.0
37.40250000,-80.6903800,1052.0
37.40270000,-80.6899500,1052.0
37.40287000,-80.6895000,1051.0
37.40304000,-80.6890300,1048.0
37.40320000,-80.6885600,1044.0
37.40340000,-80.6881200,1042.0
37.40359000,-80.6876700,1035.0
37.40368000,-80.6871900,1034.0
37.40379000,-80.6867300,1032.0
37.40401000,-80.6863000,1033.0
37.40419000,-80.6858800,1033.0
37.40438000,-80.6854300,1026.0
37.40453000,-80.6849600,1019.0
37.40466000,-80.6844800,1012.0
37.40486000,-80.6840400,1008.0
37.40508000,-80.6836300,1005.0
37.40533000,-80.6832600,1000.0
37.40555000,-80.6828500,998.0
37.40571000,-80.6824300,1001.0
37.40585000,-80.6820600,1005.0
37.40595000,-80.6815800,1010.0
37.40615000,-80.6812400,1014.0
37.40629000,-80.6808600,1020.0
37.40642000,-80.6804600,1024.0
37.40667000,-80.6801400,1024.0
37.40684000,-80.6798300,1024.0
37.40701000,-80.6793700,1024.0
37.40717000,-80.6789300,1022.0
37.40745000,-80.6787000,1021.0
37.40771000,-80.6784700,1019.0
37.40796000,-80.6781100,1015.0
37.40807000,-80.6776700,1015.0
37.40821000,-80.6772100,1012.0
37.40837000,-80.6768000,1014.0
37.40856000,-80.6763800,1020.0
37.40873000,-80.6760400,1022.0
37.40893000,-80.6756600,1023.0
37.40914000,-80.6753100,1023.0
