Latitude,Longitude,Elevation
40.03037000,-79.2996500,841.0
40.03032000,-79.2998200,839.0
40.03026000,-79.3000000,837.0
40.03018000,-79.3001200,837.0
40.03008000,-79.3002600,836.0
40.03000000,-79.3003700,836.0
40.02995000,-79.3004500,835.0
40.02991000,-79.3005200,834.0
40.02988000,-79.3005800,834.0
40.02979000,-79.3006800,832.0
40.02970000,-79.3007400,831.0
40.02953000,-79.3008000,830.0
40.02933000,-79.3008900,826.0
40.02910000,-79.3009700,824.0
40.02884000,-79.3010600,822.0
40.02873000,-79.3010900,823.0
40.02863000,-79.3011200,824.0
40.02857000,-79.3011600,825.0
40.02774000,-79.3015000,833.0
40.02775000,-79.3014900,833.0
40.02759000,-79.3015400,837.0
40.02752000,-79.3015800,838.0
40.02741000,-79.3016500,841.0
40.02730000,-79.3017500,843.0
40.02717000,-79.3018500,846.0
40.02707000,-79.3019400,848.0
40.02702000,-79.3021200,850.0
40.02693000,-79.3023000,852.0
40.02685000,-79.3024800,853.0
40.02678000,-79.3026500,854.0
40.02672000,-79.3028600,855.0
40.02662000,-79.3030300,858.0
40.02656000,-79.3031100,860.0
40.02648000,-79.3033000,862.0
40.02640000,-79.3034900,863.0
40.02636000,-79.3036900,864.0
40.02628000,-79.3040700,866.0
40.02618000,-79.3043500,868.0
40.02606000,-79.3044900,869.0
40.02594000,-79.3045600,870.0
40.02578000,-79.3045900,871.0
40.02570000,-79.3046100,871.0
40.02563000,-79.3047500,872.0
40.02557000,-79.3049000,874.0
40.02532000,-79.3052600,879.0
40.02516000,-79.3055000,882.0
40.02498000,-79.3056900,883.0
40.02487000,-79.3058600,884.0
40.02481000,-79.3059600,884.0
40.02475000,-79.3060200,885.0
40.02461000,-79.3065900,891.0
40.02448000,-79.3071500,900.0
40.02434000,-79.3077200,906.0
40.02421000,-79.3082800,907.0
40.02407000,-79.3088500,909.0
40.02394000,-79.3094100,911.0
40.02380000,-79.3099800,913.0
40.02381000,-79.3100000,913.0
40.02379000,-79.3100600,913.0
40.02375000,-79.3102500,913.0
40.02376000,-79.3104800,912.0
40.02380000,-79.3106500,911.0
40.02386000,-79.3107900,910.0
40.02384000,-79.3110300,908.0
40.02378000,-79.3110900,907.0
40.02368000,-79.3111000,907.0
40.02350000,-79.3111200,907.0
40.02334000,-79.3111600,908.0
40.02325000,-79.3112600,906.0
40.02321000,-79.3114200,903.0
40.02320000,-79.3115600,900.0
40.02324000,-79.3117100,897.0
40.02323000,-79.3118300,895.0
40.02319000,-79.3119700,893.0
40.02304000,-79.3120800,891.0
40.02285000,-79.3121800,890.0
40.02262000,-79.3122100,890.0
40.02237000,-79.3122300,889.0
40.02213000,-79.3122200,889.0
40.02200000,-79.3121800,889.0
40.02187000,-79.3121800,887.0
40.02170000,-79.3121700,884.0
40.02156000,-79.3121000,883.0
40.02143000,-79.3119400,885.0
40.02124000,-79.3117200,885.0
40.02096000,-79.3114900,884.0
40.02086000,-79.3114300,884.0
40.02076000,-79.3114100,884.0
40.02054000,-79.3114900,882.0
40.02043000,-79.3115400,880.0
40.02007000,-79.3114500,876.0
40.01974000,-79.3114200,870.0
40.01955000,-79.3113800,868.0
40.01947000,-79.3113500,867.0
40.01931000,-79.3112600,867.0
40.01912000,-79.3111700,866.0
40.01894000,-79.3110800,866.0
40.01881000,-79.3110000,866.0
40.01870000,-79.3109300,866.0
40.01862000,-79.3108300,868.0
40.01845000,-79.3106500,868.0
40.01838000,-79.3105000,870.0
40.01830000,-79.3103400,872.0
40.01818000,-79.3101900,873.0
40.01811000,-79.3101400,873.0
40.01800000,-79.3100900,873.0
40.01792000,-79.3100400,873.0
40.01776000,-79.3100100,872.0
40.01764000,-79.3100000,872.0
40.01755000,-79.3100100,871.0
40.01743000,-79.3100300,870.0
40.01737000,-79.3100300,869.0
40.01728000,-79.3099900,869.0
40.01719000,-79.3099700,868.0
40.01713000,-79.3099500,868.0
40.01708000,-79.3099100,868.0
40.01702000,-79.3098300,868.0
40.01694000,-79.3097200,867.0
40.01687000,-79.3096500,867.0
40.01680000,-79.3095900,867.0
40.01669000,-79.3095400,867.0
40.01655000,-79.3095300,866.0
40.01634000,-79.3095300,865.0
40.01620000,-79.3095500,864.0
40.01603000,-79.3095600,862.0
40.01583000,-79.3095700,861.0
40.01555000,-79.3095900,862.0
40.01528000,-79.3096200,862.0
40.01498000,-79.3096500,862.0
40.01446000,-79.3097700,862.0
40.01394000,-79.3099100,862.0
40.01354000,-79.3100200,865.0
40.01327000,-79.3101700,866.0
40.01314000,-79.3102100,867.0
40.01300000,-79.3102300,868.0
40.01284000,-79.3101900,868.0
40.01270000,-79.3101400,868.0
40.01258000,-79.3101200,868.0
40.01245000,-79.3101200,868.0
40.01229000,-79.3101200,867.0
40.01184000,-79.3101700,865.0
40.01149000,-79.3102100,865.0
40.01119000,-79.3102200,865.0
40.01097000,-79.3101400,865.0
40.01059000,-79.3100800,864.0
40.01019000,-79.3099600,862.0
40.00969000,-79.3099500,861.0
40.00937000,-79.3100300,861.0
40.00906000,-79.3100100,859.0
40.00874000,-79.3099100,858.0
40.00824000,-79.3098900,855.0
40.00769000,-79.3099900,852.0
40.00728000,-79.3101800,850.0
40.00674000,-79.3101500,847.0
40.00641000,-79.3102500,846.0
40.00583000,-79.3101900,846.0
40.00556000,-79.3101500,846.0
40.00508000,-79.3101700,842.0
40.00484000,-79.3101800,840.0
40.00466000,-79.3101600,840.0
40.00443000,-79.3101100,840.0
40.00415000,-79.3100300,840.0
40.00395000,-79.3100000,839.0
40.00378000,-79.3100300,837.0
40.00370000,-79.3101100,837.0
40.00366000,-79.3103300,838.0
40.00365000,-79.3108500,843.0
40.00364000,-79.3114100,842.0
40.00362000,-79.3119500,842.0
40.00356000,-79.3126700,842.0
40.00355000,-79.3134400,838.0
40.00355000,-79.3138200,833.0
40.00352000,-79.3140900,830.0
40.00347000,-79.3143700,827.0
40.00346000,-79.3144600,826.0
40.00350000,-79.3147400,823.0
40.00352000,-79.3149400,819.0
40.00352000,-79.3151200,817.0
40.00349000,-79.3152200,815.0
40.00346000,-79.3153000,813.0
40.00347000,-79.3154300,810.0
40.00351000,-79.3155000,809.0
40.00353000,-79.3155500,808.0
40.00356000,-79.3156200,806.0
40.00359000,-79.3156800,805.0
40.00359000,-79.3157400,803.0
40.00360000,-79.3158200,802.0
40.00363000,-79.3159300,799.0
40.00367000,-79.3160600,797.0
40.00371000,-79.3161800,795.0
40.00369000,-79.3162900,793.0
40.00370000,-79.3164500,792.0
40.00369000,-79.3166300,790.0
40.00367000,-79.3168300,790.0
40.00358000,-79.3170000,790.0
40.00342000,-79.3169800,791.0
40.00327000,-79.3169400,792.0
40.00309000,-79.3169600,793.0
40.00281000,-79.3170400,793.0
40.00270000,-79.3170700,793.0
40.00253000,-79.3171100,793.0
40.00238000,-79.3172800,797.0
40.00204000,-79.3174900,803.0
40.00185000,-79.3175800,805.0
40.00173000,-79.3177700,809.0
40.00164000,-79.3179500,814.0
40.00144000,-79.3180800,819.0
40.00128000,-79.3181800,820.0
40.00112000,-79.3183000,822.0
40.00098000,-79.3183300,824.0
40.00087000,-79.3183100,825.0
40.00075000,-79.3183200,826.0
40.00061000,-79.3183400,828.0
40.00057000,-79.3184100,830.0
40.00061000,-79.3185300,832.0
40.00068000,-79.3186600,834.0
40.00067000,-79.3187600,836.0
40.00062000,-79.3189700,841.0
40.00056000,-79.3191400,844.0
40.00053000,-79.3194700,848.0
40.00050000,-79.3199700,849.0
40.00055000,-79.3203700,850.0
40.00057000,-79.3210200,852.0
40.00056000,-79.3213600,853.0
40.00052000,-79.3216800,852.0
40.00050000,-79.3222400,850.0
40.00051000,-79.3225200,849.0
40.00052000,-79.3228300,848.0
40.00050000,-79.3231400,848.0
40.00046000,-79.3233600,848.0
40.00042000,-79.3236200,848.0
40.00039000,-79.3237700,848.0
40.00040000,-79.3238800,848.0
40.00044000,-79.3239300,848.0
40.00049000,-79.3239800,848.0
40.00057000,-79.3240600,848.0
40.00064000,-79.3242100,849.0
40.00072000,-79.3244300,850.0
40.00084000,-79.3246200,852.0
40.00088000,-79.3247900,853.0
40.00087000,-79.3250300,854.0
40.00081000,-79.3252200,853.0
40.00077000,-79.3254100,854.0
40.00076000,-79.3255800,855.0
40.00070000,-79.3257400,857.0
40.00064000,-79.3258100,857.0
40.00053000,-79.3258900,858.0
40.00042000,-79.3261400,860.0
40.00035000,-79.3264400,863.0
40.00031000,-79.3267400,865.0
40.00025000,-79.3270200,867.0
40.00015000,-79.3272300,867.0
40.00008000,-79.3274700,866.0
40.00004000,-79.3276900,867.0
39.99995000,-79.3280300,866.0
39.99980000,-79.3282300,865.0
39.99962000,-79.3284800,864.0
39.99946000,-79.3285900,864.0
39.99923000,-79.3286300,862.0
39.99901000,-79.3286800,860.0
39.99870000,-79.3288100,858.0
39.99831000,-79.3290000,853.0
39.99823000,-79.3290600,853.0
39.99820000,-79.3291300,853.0
39.99818000,-79.3292600,853.0
39.99817000,-79.3294400,853.0
39.99816000,-79.3296100,853.0
39.99815000,-79.3297800,854.0
39.99809000,-79.3299300,854.0
39.99798000,-79.3299900,854.0
39.99787000,-79.3300200,854.0
39.99776000,-79.3300500,854.0
39.99768000,-79.3301900,855.0
39.99755000,-79.3303000,855.0
39.99735000,-79.3306600,855.0
39.99713000,-79.3308400,854.0
39.99694000,-79.3310400,853.0
39.99679000,-79.3311000,852.0
39.99665000,-79.3311700,851.0
39.99652000,-79.3312600,850.0
39.99639000,-79.3315000,850.0
39.99626000,-79.3317200,849.0
39.99607000,-79.3319600,848.0
39.99585000,-79.3321800,847.0
39.99575000,-79.3322700,846.0
39.99563000,-79.3323100,846.0
39.99540000,-79.3323400,843.0
39.99529000,-79.3324000,841.0
39.99519000,-79.3324900,839.0
39.99511000,-79.3325900,839.0
39.99506000,-79.3326900,839.0
39.99503000,-79.3328100,839.0
39.99499000,-79.3329400,840.0
39.99494000,-79.3330000,839.0
39.99486000,-79.3330300,838.0
39.99477000,-79.3330500,837.0
39.99472000,-79.3330700,837.0
39.99466000,-79.3331100,837.0
39.99460000,-79.3333600,839.0
39.99451000,-79.3336800,843.0
39.99438000,-79.3340300,846.0
39.99415000,-79.3345500,848.0
39.99399000,-79.3347800,850.0
39.99394000,-79.3349700,850.0
39.99390000,-79.3351200,851.0
39.99386000,-79.3352800,850.0
39.99383000,-79.3355300,850.0
39.99378000,-79.3357400,850.0
39.99375000,-79.3359800,850.0
39.99375000,-79.3362000,850.0
39.99377000,-79.3363300,850.0
39.99378000,-79.3364100,850.0
39.99387000,-79.3365000,850.0
39.99397000,-79.3367200,851.0
39.99402000,-79.3368400,851.0
39.99403000,-79.3370400,852.0
39.99401000,-79.3371900,852.0
39.99398000,-79.3373000,852.0
39.99394000,-79.3375500,853.0
39.99389000,-79.3376900,853.0
39.99378000,-79.3378000,853.0
39.99362000,-79.3379100,852.0
39.99351000,-79.3379900,850.0
39.99341000,-79.3381200,849.0
39.99335000,-79.3382000,849.0
39.99332000,-79.3383300,848.0
39.99333000,-79.3384600,849.0
39.99336000,-79.3386400,850.0
39.99337000,-79.3388600,849.0
39.99339000,-79.3389700,848.0
39.99347000,-79.3390900,846.0
39.99355000,-79.3392700,845.0
39.99361000,-79.3393900,845.0
39.99369000,-79.3395000,845.0
39.99377000,-79.3395600,846.0
39.99384000,-79.3395800,847.0
39.99390000,-79.3395800,848.0
39.99399000,-79.3396000,849.0
39.99408000,-79.3396500,850.0
39.99416000,-79.3397500,851.0
39.99421000,-79.3398300,851.0
39.99426000,-79.3398800,852.0
39.99431000,-79.3399200,852.0
39.99440000,-79.3399400,853.0
39.99450000,-79.3399700,854.0
39.99457000,-79.3400000,854.0
39.99465000,-79.3400400,855.0
39.99469000,-79.3400800,855.0
39.99469000,-79.3401500,855.0
39.99463000,-79.3401600,854.0
39.99458000,-79.3401900,853.0
39.99453000,-79.3402500,852.0
39.99449000,-79.3403800,850.0
39.99448000,-79.3405700,848.0
39.99453000,-79.3406800,848.0
39.99464000,-79.3408300,848.0
39.99486000,-79.3409800,849.0
39.99499000,-79.3412000,850.0
39.99506000,-79.3414100,851.0
39.99507000,-79.3416000,852.0
39.99500000,-79.3417800,853.0
39.99482000,-79.3418900,852.0
39.99467000,-79.3419600,852.0
39.99450000,-79.3419400,851.0
39.99424000,-79.3419600,852.0
39.99416000,-79.3420300,853.0
39.99407000,-79.3422500,854.0
39.99397000,-79.3424100,855.0
39.99381000,-79.3425500,856.0
39.99370000,-79.3428400,857.0
39.99356000,-79.3431100,857.0
39.99346000,-79.3432800,856.0
39.99332000,-79.3433700,854.0
39.99315000,-79.3434700,853.0
39.99307000,-79.3437300,852.0
39.99304000,-79.3439600,853.0
39.99302000,-79.3441000,855.0
39.99298000,-79.3442600,855.0
39.99285000,-79.3443400,855.0
39.99259000,-79.3444700,852.0
39.99245000,-79.3445700,851.0
39.99233000,-79.3446300,850.0
39.99197000,-79.3448300,852.0
39.99172000,-79.3450900,854.0
39.99152000,-79.3455800,859.0
39.99140000,-79.3458500,860.0
39.99123000,-79.3459900,861.0
39.99109000,-79.3460400,861.0
39.99096000,-79.3460200,861.0
39.99081000,-79.3458500,863.0
39.99071000,-79.3455900,863.0
39.99057000,-79.3453700,864.0
39.99029000,-79.3452600,866.0
39.98997000,-79.3452200,866.0
39.98982000,-79.3452500,866.0
39.98974000,-79.3453100,866.0
39.98969000,-79.3454800,866.0
39.98968000,-79.3456600,866.0
39.98967000,-79.3459100,866.0
39.98966000,-79.3460800,867.0
39.98963000,-79.3462600,867.0
39.98958000,-79.3464300,868.0
39.98949000,-79.3465200,868.0
39.98937000,-79.3465700,869.0
39.98911000,-79.3465900,869.0
39.98860000,-79.3465700,869.0
39.98822000,-79.3466000,866.0
39.98760000,-79.3467100,862.0
39.98698000,-79.3467900,857.0
39.98666000,-79.3469900,853.0
39.98636000,-79.3471900,851.0
39.98604000,-79.3476300,850.0
39.98576000,-79.3478100,851.0
39.98551000,-79.3480400,852.0
39.98543000,-79.3483200,852.0
39.98528000,-79.3487500,853.0
39.98505000,-79.3490700,854.0
39.98479000,-79.3496300,850.0
39.98455000,-79.3498600,849.0
39.98412000,-79.3502100,850.0
39.98374000,-79.3504500,850.0
39.98329000,-79.3507800,851.0
39.98313000,-79.3508900,852.0
39.98296000,-79.3510200,852.0
39.98286000,-79.3512400,852.0
39.98273000,-79.3515500,851.0
39.98261000,-79.3516600,852.0
39.98235000,-79.3518200,851.0
39.98194000,-79.3518500,850.0
39.98142000,-79.3516900,844.0
39.98073000,-79.3512200,839.0
39.98029000,-79.3508200,842.0
39.98020000,-79.3505900,842.0
39.98000000,-79.3503000,843.0
39.97974000,-79.3498600,844.0
39.97955000,-79.3497400,844.0
39.97937000,-79.3497000,845.0
39.97910000,-79.3497800,846.0
39.97881000,-79.3501200,848.0
39.97851000,-79.3503300,850.0
39.97810000,-79.3505000,850.0
39.97784000,-79.3506900,849.0
39.97733000,-79.3510100,850.0
39.97702000,-79.3513400,852.0
39.97681000,-79.3515000,854.0
39.97656000,-79.3515500,855.0
39.97630000,-79.3516400,856.0
39.97614000,-79.3518200,858.0
39.97604000,-79.3519100,858.0
39.97593000,-79.3519900,858.0
39.97578000,-79.3520600,858.0
39.97567000,-79.3521300,858.0
39.97557000,-79.3522700,858.0
39.97550000,-79.3524300,858.0
39.97540000,-79.3524800,858.0
39.97533000,-79.3526000,857.0
39.97525000,-79.3527600,857.0
39.97513000,-79.3528300,857.0
39.97496000,-79.3528700,856.0
39.97488000,-79.3529700,856.0
39.97475000,-79.3530800,856.0
39.97462000,-79.3531700,856.0
39.97446000,-79.3533800,857.0
39.97427000,-79.3534800,857.0
39.97414000,-79.3535400,856.0
39.97405000,-79.3536100,855.0
39.97397000,-79.3536900,854.0
39.97388000,-79.3537400,853.0
39.97375000,-79.3537600,852.0
39.97362000,-79.3537900,851.0
39.97353000,-79.3538300,850.0
39.97346000,-79.3539900,849.0
39.97341000,-79.3541300,849.0
39.97335000,-79.3542100,849.0
39.97321000,-79.3542800,848.0
39.97307000,-79.3543400,847.0
39.97298000,-79.3544600,847.0
39.97287000,-79.3548500,848.0
39.97277000,-79.3550000,848.0
39.97265000,-79.3550800,848.0
39.97251000,-79.3551600,848.0
39.97236000,-79.3552900,849.0
39.97223000,-79.3554300,851.0
39.97211000,-79.3555100,851.0
39.97194000,-79.3556300,851.0
39.97186000,-79.3557400,851.0
39.97181000,-79.3558100,851.0
39.97176000,-79.3558800,851.0
39.97173000,-79.3560200,852.0
39.97173000,-79.3561300,853.0
39.97174000,-79.3562600,853.0
39.97175000,-79.3564100,854.0
39.97175000,-79.3565600,855.0
39.97174000,-79.3567000,855.0
39.97173000,-79.3567600,855.0
39.97171000,-79.3568400,855.0
39.97165000,-79.3568900,854.0
39.97153000,-79.3569600,854.0
39.97148000,-79.3570200,854.0
39.97145000,-79.3570800,854.0
39.97144000,-79.3573100,855.0
39.97141000,-79.3575500,856.0
39.97139000,-79.3577600,856.0
39.97137000,-79.3578900,856.0
39.97130000,-79.3580100,856.0
39.97122000,-79.3582600,857.0
39.97117000,-79.3584600,856.0
39.97112000,-79.3585900,856.0
39.97103000,-79.3587400,856.0
39.97080000,-79.3590000,855.0
39.97058000,-79.3591000,855.0
39.97040000,-79.3591700,854.0
39.97022000,-79.3593200,852.0
39.97013000,-79.3595400,851.0
39.96997000,-79.3597600,852.0
39.96987000,-79.3600000,852.0
39.96971000,-79.3602400,852.0
39.96961000,-79.3603600,851.0
39.96940000,-79.3604900,852.0
39.96922000,-79.3605800,853.0
39.96907000,-79.3606700,853.0
39.96890000,-79.3608500,853.0
39.96875000,-79.3610900,849.0
39.96858000,-79.3612600,846.0
39.96841000,-79.3613500,846.0
39.96816000,-79.3613800,847.0
39.96806000,-79.3613400,849.0
39.96799000,-79.3612200,850.0
39.96789000,-79.3611700,850.0
39.96775000,-79.3610600,851.0
39.96756000,-79.3609800,850.0
39.96722000,-79.3608900,849.0
39.96694000,-79.3608900,847.0
39.96664000,-79.3609200,845.0
39.96645000,-79.3609000,845.0
39.96626000,-79.3608500,845.0
39.96619000,-79.3608200,845.0
39.96609000,-79.3607800,845.0
39.96596000,-79.3607700,845.0
39.96577000,-79.3608000,845.0
39.96562000,-79.3607900,844.0
39.96539000,-79.3607600,841.0
39.96513000,-79.3607500,839.0
39.96490000,-79.3607300,837.0
39.96480000,-79.3607400,835.0
39.96468000,-79.3607700,834.0
39.96451000,-79.3607800,833.0
39.96439000,-79.3607900,832.0
39.96431000,-79.3607800,832.0
39.96423000,-79.3607500,831.0
39.96404000,-79.3607600,830.0
39.96394000,-79.3607700,829.0
39.96386000,-79.3607800,829.0
39.96370000,-79.3608000,828.0
39.96359000,-79.3608400,827.0
39.96349000,-79.3608900,826.0
39.96339000,-79.3609800,825.0
39.96332000,-79.3610800,824.0
39.96326000,-79.3611400,824.0
39.96319000,-79.3612000,823.0
39.96313000,-79.3612300,823.0
39.96306000,-79.3612400,823.0
39.96294000,-79.3612700,824.0
39.96283000,-79.3612800,824.0
39.96268000,-79.3613000,825.0
39.96255000,-79.3613300,825.0
39.96247000,-79.3613500,825.0
39.96239000,-79.3613900,825.0
39.96231000,-79.3614300,825.0
39.96223000,-79.3614600,825.0
39.96213000,-79.3614600,825.0
39.96202000,-79.3614600,824.0
39.96196000,-79.3614500,824.0
39.96186000,-79.3614500,824.0
39.96181000,-79.3614500,824.0
39.96176000,-79.3614400,824.0
39.96167000,-79.3614600,824.0
39.96163000,-79.3615000,824.0
39.96157000,-79.3615900,823.0
39.96153000,-79.3616900,823.0
39.96147000,-79.3617800,822.0
39.96139000,-79.3618400,823.0
39.96130000,-79.3619000,824.0
39.96115000,-79.3620900,825.0
39.96101000,-79.3622500,826.0
39.96089000,-79.3623900,827.0
39.96077000,-79.3625800,827.0
39.96065000,-79.3627200,828.0
39.96051000,-79.3628000,828.0
39.96034000,-79.3628400,828.0
39.96016000,-79.3628700,828.0
39.95999000,-79.3628900,829.0
39.95988000,-79.3629200,829.0
39.95977000,-79.3631300,828.0
39.95971000,-79.3632900,826.0
39.95965000,-79.3634800,824.0
39.95953000,-79.3636000,823.0
39.95940000,-79.3637600,821.0
39.95926000,-79.3639100,820.0
39.95916000,-79.3640300,821.0
39.95909000,-79.3641000,821.0
39.95903000,-79.3642900,820.0
39.95898000,-79.3644500,820.0
39.95890000,-79.3645800,820.0
39.95883000,-79.3647200,821.0
39.95872000,-79.3649000,822.0
39.95860000,-79.3650400,823.0
39.95847000,-79.3651700,824.0
39.95839000,-79.3653100,825.0
39.95832000,-79.3654800,826.0
39.95827000,-79.3657300,827.0
39.95821000,-79.3658600,829.0
39.95816000,-79.3659400,830.0
39.95811000,-79.3660000,832.0
39.95808000,-79.3660700,833.0
39.95806000,-79.3661500,833.0
39.95804000,-79.3662200,834.0
39.95804000,-79.3663300,835.0
39.95804000,-79.3664000,835.0
39.95804000,-79.3665100,834.0
39.95805000,-79.3666000,833.0
39.95803000,-79.3667100,833.0
39.95794000,-79.3667200,835.0
39.95789000,-79.3667000,836.0
39.95783000,-79.3666900,837.0
39.95777000,-79.3666800,839.0
39.95770000,-79.3666600,839.0
39.95755000,-79.3666600,840.0
39.95738000,-79.3666600,841.0
39.95721000,-79.3666400,842.0
39.95705000,-79.3666100,843.0
39.95695000,-79.3665700,843.0
39.95673000,-79.3664800,840.0
39.95658000,-79.3663800,839.0
39.95647000,-79.3663200,839.0
39.95637000,-79.3662200,838.0
39.95626000,-79.3660800,836.0
39.95617000,-79.3660200,835.0
39.95607000,-79.3660000,834.0
39.95596000,-79.3660500,834.0
39.95589000,-79.3660700,834.0
39.95576000,-79.3660800,833.0
39.95559000,-79.3660700,831.0
39.95545000,-79.3660500,831.0
39.95534000,-79.3660000,831.0
39.95526000,-79.3659100,830.0
39.95518000,-79.3657500,829.0
39.95514000,-79.3656000,828.0
39.95509000,-79.3654900,828.0
39.95503000,-79.3653300,827.0
39.95493000,-79.3652100,827.0
39.95486000,-79.3651300,828.0
39.95480000,-79.3650300,828.0
39.95474000,-79.3649100,829.0
39.95468000,-79.3648400,830.0
39.95461000,-79.3648000,831.0
39.95448000,-79.3648000,834.0
39.95434000,-79.3648100,836.0
39.95426000,-79.3648100,837.0
39.95420000,-79.3647900,837.0
39.95413000,-79.3647400,838.0
39.95407000,-79.3646500,838.0
39.95401000,-79.3646000,838.0
39.95396000,-79.3645600,839.0
39.95390000,-79.3645100,839.0
39.95386000,-79.3644600,839.0
39.95384000,-79.3644100,839.0
39.95383000,-79.3643400,839.0
39.95382000,-79.3642400,839.0
39.95379000,-79.3640800,838.0
39.95376000,-79.3639600,838.0
39.95373000,-79.3638200,838.0
39.95370000,-79.3636800,837.0
39.95367000,-79.3635600,837.0
39.95363000,-79.3634200,836.0
39.95358000,-79.3633100,835.0
39.95357000,-79.3631800,835.0
39.95357000,-79.3629900,835.0
39.95359000,-79.3628100,835.0
39.95356000,-79.3625000,833.0
39.95353000,-79.3623100,831.0
39.95350000,-79.3621000,828.0
39.95346000,-79.3619100,825.0
39.95337000,-79.3617600,823.0
39.95326000,-79.3617300,822.0
39.95319000,-79.3616600,820.0
39.95314000,-79.3615600,817.0
39.95310000,-79.3614300,815.0
39.95307000,-79.3612200,808.0
39.95304000,-79.3609900,800.0
39.95304000,-79.3608400,795.0
39.95307000,-79.3606700,791.0
39.95307000,-79.3605400,788.0
39.95307000,-79.3604500,787.0
39.95304000,-79.3604000,786.0
39.95299000,-79.3603700,785.0
39.95287000,-79.3603500,783.0
39.95260000,-79.3603100,777.0
39.95241000,-79.3602900,772.0
39.95224000,-79.3602800,768.0
39.95211000,-79.3602600,765.0
39.95202000,-79.3602500,764.0
39.95188000,-79.3602400,761.0
39.95176000,-79.3602300,760.0
39.95164000,-79.3602100,758.0
39.95155000,-79.3602000,758.0
39.95140000,-79.3602200,757.0
39.95132000,-79.3602500,756.0
39.95125000,-79.3603300,755.0
39.95115000,-79.3604800,754.0
39.95110000,-79.3606100,755.0
39.95105000,-79.3606800,755.0
39.95099000,-79.3607200,755.0
39.95095000,-79.3607200,754.0
39.95088000,-79.3606900,753.0
39.95084000,-79.3605900,751.0
39.95083000,-79.3605000,750.0
39.95082000,-79.3603800,749.0
39.95079000,-79.3602600,748.0
39.95069000,-79.3601300,746.0
39.95058000,-79.3600500,745.0
39.95045000,-79.3599800,743.0
39.95035000,-79.3599600,742.0
39.95028000,-79.3599400,741.0
39.95021000,-79.3599200,741.0
39.95014000,-79.3598200,740.0
39.95010000,-79.3596700,738.0
39.95004000,-79.3595500,737.0
39.94989000,-79.3594700,736.0
39.94975000,-79.3594300,735.0
39.94962000,-79.3594000,736.0
39.94947000,-79.3593700,737.0
39.94920000,-79.3592500,736.0
39.94905000,-79.3591900,735.0
39.94888000,-79.3591300,735.0
39.94880000,-79.3590900,734.0
39.94875000,-79.3590600,733.0
39.94870000,-79.3590300,732.0
39.94861000,-79.3590100,731.0
39.94856000,-79.3590100,731.0
39.94850000,-79.3590100,731.0
39.94845000,-79.3590100,731.0
39.94840000,-79.3590100,730.0
39.94834000,-79.3590000,730.0
39.94829000,-79.3589400,729.0
39.94823000,-79.3588100,728.0
39.94817000,-79.3587200,728.0
39.94807000,-79.3586600,728.0
39.94796000,-79.3586100,728.0
39.94783000,-79.3585900,729.0
39.94770000,-79.3585800,729.0
39.94755000,-79.3585600,729.0
39.94740000,-79.3585300,730.0
39.94717000,-79.3584300,731.0
39.94705000,-79.3583300,732.0
39.94695000,-79.3581800,733.0
39.94681000,-79.3579900,735.0
39.94668000,-79.3578200,736.0
39.94658000,-79.3576200,737.0
39.94649000,-79.3574400,737.0
39.94639000,-79.3573300,738.0
39.94633000,-79.3572900,738.0
39.94627000,-79.3572700,739.0
39.94620000,-79.3573000,740.0
39.94610000,-79.3573600,741.0
39.94599000,-79.3574200,744.0
39.94592000,-79.3574600,745.0
39.94583000,-79.3574800,747.0
39.94578000,-79.3574800,749.0
39.94573000,-79.3574200,750.0
39.94567000,-79.3573900,751.0
39.94560000,-79.3573500,752.0
39.94555000,-79.3573400,753.0
39.94547000,-79.3573300,755.0
39.94541000,-79.3573000,757.0
39.94538000,-79.3572200,757.0
39.94533000,-79.3570200,758.0
39.94529000,-79.3568900,760.0
39.94525000,-79.3567800,761.0
39.94519000,-79.3566800,762.0
39.94512000,-79.3566000,762.0
39.94495000,-79.3564800,761.0
39.94480000,-79.3564400,760.0
39.94458000,-79.3564100,760.0
39.94440000,-79.3564300,760.0
39.94428000,-79.3564500,759.0
39.94418000,-79.3564400,758.0
39.94410000,-79.3564200,757.0
39.94399000,-79.3563600,756.0
39.94392000,-79.3562600,755.0
39.94378000,-79.3561600,755.0
39.94363000,-79.3561200,755.0
39.94348000,-79.3560700,754.0
39.94333000,-79.3560100,754.0
39.94319000,-79.3559100,752.0
39.94302000,-79.3556100,749.0
39.94283000,-79.3553100,744.0
39.94270000,-79.3551800,741.0
39.94261000,-79.3550400,739.0
39.94254000,-79.3548500,737.0
39.94248000,-79.3546300,736.0
39.94243000,-79.3544500,733.0
39.94241000,-79.3542200,731.0
39.94241000,-79.3540500,731.0
39.94240000,-79.3538500,730.0
39.94240000,-79.3536200,729.0
39.94240000,-79.3534200,727.0
39.94241000,-79.3532700,726.0
39.94247000,-79.3529900,724.0
39.94251000,-79.3529000,725.0
39.94258000,-79.3527900,725.0
39.94264000,-79.3527200,726.0
39.94268000,-79.3526500,726.0
39.94270000,-79.3525900,726.0
39.94269000,-79.3525100,726.0
39.94266000,-79.3524000,725.0
39.94264000,-79.3523200,725.0
39.94258000,-79.3522500,724.0
39.94251000,-79.3521300,723.0
39.94243000,-79.3520000,722.0
39.94232000,-79.3519000,721.0
39.94219000,-79.3518000,719.0
