Latitude,Longitude,Elevation
46.75341000,-121.641330,831.0
46.75342000,-121.641340,831.0
46.75343000,-121.641360,831.0
46.75345000,-121.641380,831.0
46.75347000,-121.641420,832.0
46.75348000,-121.641440,832.0
46.75349000,-121.641450,832.0
46.75350000,-121.641480,833.0
46.75351000,-121.641500,833.0
46.75351000,-121.641510,833.0
46.75353000,-121.641570,835.0
46.75354000,-121.641600,835.0
46.75355000,-121.641610,835.0
46.75356000,-121.641620,835.0
46.75357000,-121.641630,835.0
46.75358000,-121.641640,835.0
46.75358000,-121.641660,836.0
46.75360000,-121.641670,836.0
46.75362000,-121.641690,836.0
46.75364000,-121.641720,836.0
46.75366000,-121.641760,836.0
46.75366000,-121.641780,837.0
46.75367000,-121.641830,838.0
46.75369000,-121.641860,838.0
46.75370000,-121.641880,838.0
46.75371000,-121.641910,839.0
46.75375000,-121.641970,840.0
46.75380000,-121.642030,839.0
46.75383000,-121.642040,839.0
46.75384000,-121.642050,839.0
46.75385000,-121.642060,839.0
46.75386000,-121.642070,838.0
46.75387000,-121.642080,839.0
46.75388000,-121.642090,838.0
46.75389000,-121.642130,839.0
46.75390000,-121.642140,839.0
46.75391000,-121.642180,840.0
46.75392000,-121.642200,840.0
46.75393000,-121.642210,840.0
46.75394000,-121.642220,840.0
46.75395000,-121.642230,840.0
46.75396000,-121.642240,839.0
46.75398000,-121.642260,839.0
46.75398000,-121.642280,839.0
46.75398000,-121.642310,840.0
46.75399000,-121.642320,839.0
46.75401000,-121.642350,839.0
46.75402000,-121.642360,839.0
46.75404000,-121.642380,838.0
46.75405000,-121.642380,838.0
46.75407000,-121.642410,838.0
46.75409000,-121.642420,837.0
46.75409000,-121.642430,837.0
46.75412000,-121.642460,837.0
46.75413000,-121.642470,836.0
46.75414000,-121.642480,836.0
46.75415000,-121.642490,836.0
46.75420000,-121.642530,835.0
46.75421000,-121.642540,835.0
46.75422000,-121.642550,835.0
46.75423000,-121.642560,835.0
46.75423000,-121.642570,835.0
46.75424000,-121.642580,835.0
46.75425000,-121.642590,835.0
46.75426000,-121.642600,835.0
46.75427000,-121.642620,835.0
46.75428000,-121.642640,835.0
46.75429000,-121.642650,835.0
46.75430000,-121.642660,835.0
46.75431000,-121.642680,835.0
46.75432000,-121.642690,836.0
46.75433000,-121.642700,835.0
46.75434000,-121.642710,835.0
46.75435000,-121.642730,836.0
46.75436000,-121.642830,837.0
46.75436000,-121.642900,838.0
46.75436000,-121.642930,839.0
46.75437000,-121.642960,839.0
46.75438000,-121.642980,839.0
46.75439000,-121.642990,839.0
46.75440000,-121.643000,839.0
46.75442000,-121.642980,839.0
46.75443000,-121.642980,838.0
46.75445000,-121.642970,838.0
46.75448000,-121.643020,838.0
46.75451000,-121.643090,839.0
46.75451000,-121.643100,839.0
46.75450000,-121.643150,840.0
46.75449000,-121.643170,840.0
46.75449000,-121.643190,840.0
46.75449000,-121.643210,840.0
46.75449000,-121.643230,841.0
46.75449000,-121.643250,841.0
46.75449000,-121.643300,841.0
46.75449000,-121.643320,842.0
46.75450000,-121.643370,842.0
46.75450000,-121.643390,842.0
46.75450000,-121.643410,842.0
46.75450000,-121.643430,842.0
46.75450000,-121.643470,842.0
46.75450000,-121.643490,843.0
46.75449000,-121.643540,843.0
46.75449000,-121.643570,843.0
46.75450000,-121.643610,843.0
46.75450000,-121.643640,844.0
46.75450000,-121.643650,844.0
46.75450000,-121.643670,844.0
46.75451000,-121.643690,845.0
46.75452000,-121.643710,845.0
46.75452000,-121.643700,844.0
46.75452000,-121.643730,845.0
46.75454000,-121.643810,846.0
46.75454000,-121.643820,846.0
46.75454000,-121.643830,846.0
46.75454000,-121.643840,846.0
46.75455000,-121.643840,846.0
46.75457000,-121.643930,847.0
46.75458000,-121.643950,848.0
46.75458000,-121.643970,848.0
46.75458000,-121.643980,848.0
46.75459000,-121.643990,848.0
46.75460000,-121.644000,848.0
46.75461000,-121.644010,848.0
46.75464000,-121.644040,848.0
46.75465000,-121.644040,848.0
46.75469000,-121.644070,848.0
46.75470000,-121.644080,848.0
46.75472000,-121.644100,848.0
46.75474000,-121.644120,848.0
46.75478000,-121.644170,849.0
46.75479000,-121.644180,848.0
46.75481000,-121.644210,848.0
46.75483000,-121.644220,848.0
46.75484000,-121.644230,848.0
46.75485000,-121.644240,848.0
46.75486000,-121.644250,848.0
46.75488000,-121.644270,848.0
46.75491000,-121.644340,848.0
46.75495000,-121.644420,848.0
46.75496000,-121.644450,848.0
46.75498000,-121.644500,848.0
46.75498000,-121.644520,848.0
46.75499000,-121.644530,848.0
46.75499000,-121.644610,849.0
46.75499000,-121.644650,849.0
46.75500000,-121.644680,849.0
46.75501000,-121.644750,850.0
46.75502000,-121.644780,850.0
46.75504000,-121.644850,850.0
46.75506000,-121.644900,850.0
46.75506000,-121.644920,850.0
46.75506000,-121.644940,850.0
46.75506000,-121.644960,850.0
46.75506000,-121.644980,850.0
46.75506000,-121.645000,850.0
46.75506000,-121.645040,851.0
46.75507000,-121.645090,851.0
46.75508000,-121.645160,852.0
46.75507000,-121.645170,852.0
46.75507000,-121.645200,852.0
46.75507000,-121.645210,853.0
46.75507000,-121.645240,853.0
46.75507000,-121.645260,853.0
46.75508000,-121.645290,853.0
46.75510000,-121.645360,853.0
46.75510000,-121.645420,854.0
46.75510000,-121.645440,854.0
46.75509000,-121.645470,854.0
46.75509000,-121.645480,854.0
46.75508000,-121.645490,854.0
46.75508000,-121.645510,854.0
46.75508000,-121.645520,855.0
46.75508000,-121.645540,855.0
46.75509000,-121.645580,855.0
46.75509000,-121.645600,855.0
46.75509000,-121.645620,855.0
46.75510000,-121.645640,855.0
46.75510000,-121.645650,855.0
46.75510000,-121.645660,855.0
46.75510000,-121.645670,856.0
46.75510000,-121.645690,856.0
46.75510000,-121.645710,856.0
46.75510000,-121.645730,856.0
46.75510000,-121.645750,856.0
46.75509000,-121.645790,857.0
46.75508000,-121.645830,858.0
46.75510000,-121.645830,857.0
46.75509000,-121.645870,858.0
46.75510000,-121.645880,858.0
46.75509000,-121.645880,858.0
46.75509000,-121.645890,858.0
46.75511000,-121.645970,858.0
46.75511000,-121.646000,859.0
46.75512000,-121.646050,859.0
46.75513000,-121.646100,859.0
46.75514000,-121.646140,859.0
46.75515000,-121.646180,859.0
46.75515000,-121.646210,860.0
46.75517000,-121.646300,860.0
46.75517000,-121.646320,860.0
46.75519000,-121.646390,860.0
46.75519000,-121.646400,860.0
46.75519000,-121.646430,861.0
46.75519000,-121.646450,861.0
46.75519000,-121.646470,861.0
46.75519000,-121.646480,861.0
46.75518000,-121.646500,861.0
46.75518000,-121.646530,862.0
46.75519000,-121.646550,862.0
46.75518000,-121.646590,862.0
46.75517000,-121.646620,863.0
46.75517000,-121.646630,863.0
46.75518000,-121.646660,863.0
46.75518000,-121.646680,863.0
46.75519000,-121.646740,863.0
46.75518000,-121.646740,863.0
46.75521000,-121.646810,862.0
46.75522000,-121.646890,862.0
46.75523000,-121.646920,862.0
46.75524000,-121.646950,862.0
46.75525000,-121.646970,862.0
46.75526000,-121.647030,862.0
46.75528000,-121.647080,862.0
46.75529000,-121.647090,862.0
46.75530000,-121.647110,862.0
46.75531000,-121.647120,861.0
46.75531000,-121.647130,861.0
46.75531000,-121.647140,861.0
46.75531000,-121.647150,861.0
46.75533000,-121.647230,861.0
46.75533000,-121.647250,861.0
46.75533000,-121.647280,861.0
46.75534000,-121.647320,861.0
46.75535000,-121.647410,861.0
46.75535000,-121.647450,861.0
46.75537000,-121.647530,861.0
46.75537000,-121.647550,861.0
46.75538000,-121.647560,861.0
46.75538000,-121.647570,861.0
46.75539000,-121.647570,860.0
46.75540000,-121.647620,860.0
46.75541000,-121.647630,859.0
46.75542000,-121.647640,859.0
46.75543000,-121.647650,859.0
46.75544000,-121.647660,859.0
46.75546000,-121.647690,858.0
46.75547000,-121.647700,857.0
46.75548000,-121.647710,857.0
46.75549000,-121.647760,857.0
46.75549000,-121.647770,857.0
46.75550000,-121.647780,856.0
46.75550000,-121.647790,856.0
46.75551000,-121.647810,856.0
46.75551000,-121.647830,856.0
46.75552000,-121.647850,855.0
46.75552000,-121.647870,855.0
46.75553000,-121.647910,854.0
46.75555000,-121.648000,853.0
46.75554000,-121.648010,853.0
46.75556000,-121.648050,852.0
46.75557000,-121.648060,852.0
46.75557000,-121.648080,851.0
46.75557000,-121.648100,851.0
46.75557000,-121.648120,851.0
46.75557000,-121.648140,851.0
46.75558000,-121.648180,850.0
46.75558000,-121.648210,850.0
46.75557000,-121.648260,850.0
46.75557000,-121.648280,850.0
46.75557000,-121.648350,850.0
46.75559000,-121.648400,849.0
46.75559000,-121.648420,849.0
46.75559000,-121.648440,849.0
46.75557000,-121.648480,850.0
46.75555000,-121.648530,851.0
46.75555000,-121.648560,851.0
46.75554000,-121.648580,851.0
46.75554000,-121.648600,851.0
46.75555000,-121.648650,851.0
46.75555000,-121.648670,851.0
46.75554000,-121.648730,852.0
46.75553000,-121.648760,853.0
46.75554000,-121.648790,853.0
46.75554000,-121.648800,853.0
46.75554000,-121.648850,853.0
46.75554000,-121.648860,853.0
46.75555000,-121.648870,853.0
46.75554000,-121.648920,854.0
46.75554000,-121.648940,854.0
46.75554000,-121.648990,854.0
46.75554000,-121.649040,854.0
46.75554000,-121.649060,855.0
46.75551000,-121.649130,856.0
46.75551000,-121.649160,857.0
46.75551000,-121.649180,857.0
46.75550000,-121.649210,857.0
46.75550000,-121.649240,857.0
46.75551000,-121.649270,856.0
46.75551000,-121.649290,856.0
46.75550000,-121.649310,857.0
46.75550000,-121.649370,857.0
46.75549000,-121.649410,857.0
46.75549000,-121.649450,857.0
46.75549000,-121.649480,857.0
46.75550000,-121.649540,857.0
46.75550000,-121.649560,857.0
46.75550000,-121.649580,857.0
46.75550000,-121.649640,857.0
46.75550000,-121.649660,857.0
46.75551000,-121.649720,857.0
46.75551000,-121.649760,857.0
46.75551000,-121.649750,857.0
46.75550000,-121.649770,857.0
46.75549000,-121.649810,858.0
46.75548000,-121.649830,858.0
46.75548000,-121.649850,858.0
46.75547000,-121.649940,859.0
46.75547000,-121.650010,859.0
46.75547000,-121.650030,859.0
46.75547000,-121.650080,860.0
46.75547000,-121.650110,860.0
46.75548000,-121.650180,859.0
46.75548000,-121.650230,859.0
46.75550000,-121.650290,858.0
46.75550000,-121.650310,858.0
46.75551000,-121.650340,858.0
46.75552000,-121.650400,857.0
46.75553000,-121.650430,856.0
46.75557000,-121.650510,854.0
46.75558000,-121.650520,854.0
46.75560000,-121.650570,854.0
46.75563000,-121.650600,854.0
46.75567000,-121.650620,853.0
46.75570000,-121.650620,853.0
46.75571000,-121.650620,852.0
46.75572000,-121.650620,852.0
46.75572000,-121.650610,852.0
46.75573000,-121.650610,852.0
46.75575000,-121.650610,852.0
46.75579000,-121.650630,851.0
46.75585000,-121.650680,851.0
46.75589000,-121.650710,851.0
46.75593000,-121.650740,852.0
46.75598000,-121.650810,852.0
46.75603000,-121.650860,852.0
46.75605000,-121.650880,852.0
46.75607000,-121.650900,852.0
46.75609000,-121.650930,853.0
46.75613000,-121.651010,852.0
46.75616000,-121.651040,852.0
46.75617000,-121.651040,852.0
46.75617000,-121.651050,852.0
46.75617000,-121.651060,852.0
46.75617000,-121.651070,852.0
46.75617000,-121.651080,852.0
46.75619000,-121.651100,851.0
46.75621000,-121.651140,851.0
46.75625000,-121.651200,851.0
46.75627000,-121.651180,851.0
46.75632000,-121.651240,851.0
46.75634000,-121.651250,851.0
46.75635000,-121.651260,851.0
46.75639000,-121.651340,851.0
46.75642000,-121.651400,852.0
46.75643000,-121.651470,853.0
46.75645000,-121.651520,854.0
46.75645000,-121.651530,854.0
46.75645000,-121.651610,855.0
46.75644000,-121.651670,856.0
46.75644000,-121.651710,856.0
46.75644000,-121.651720,856.0
46.75643000,-121.651810,857.0
46.75643000,-121.651820,857.0
46.75644000,-121.651880,857.0
46.75643000,-121.651960,858.0
46.75644000,-121.651990,858.0
46.75644000,-121.652010,858.0
46.75644000,-121.652080,858.0
46.75642000,-121.652170,858.0
46.75643000,-121.652220,858.0
46.75644000,-121.652290,858.0
46.75644000,-121.652310,858.0
46.75644000,-121.652320,858.0
46.75644000,-121.652330,858.0
46.75644000,-121.652370,858.0
46.75645000,-121.652360,858.0
46.75644000,-121.652400,858.0
46.75644000,-121.652450,858.0
46.75645000,-121.652530,858.0
46.75646000,-121.652560,858.0
46.75647000,-121.652580,858.0
46.75647000,-121.652590,858.0
46.75647000,-121.652610,858.0
46.75647000,-121.652630,858.0
46.75647000,-121.652670,858.0
46.75647000,-121.652690,858.0
46.75647000,-121.652770,858.0
46.75647000,-121.652800,858.0
46.75647000,-121.652820,858.0
46.75647000,-121.652850,859.0
46.75647000,-121.652910,859.0
46.75647000,-121.652950,859.0
46.75647000,-121.652970,859.0
46.75647000,-121.652980,859.0
46.75647000,-121.653020,860.0
46.75646000,-121.653110,860.0
46.75645000,-121.653130,860.0
46.75645000,-121.653150,860.0
46.75645000,-121.653160,860.0
46.75645000,-121.653180,860.0
46.75645000,-121.653200,860.0
46.75645000,-121.653220,861.0
46.75645000,-121.653240,861.0
46.75645000,-121.653260,861.0
46.75646000,-121.653290,861.0
46.75647000,-121.653380,862.0
46.75647000,-121.653400,862.0
46.75647000,-121.653450,863.0
46.75647000,-121.653470,863.0
46.75647000,-121.653500,863.0
46.75648000,-121.653560,864.0
46.75649000,-121.653610,864.0
46.75649000,-121.653630,864.0
46.75649000,-121.653660,865.0
46.75649000,-121.653670,865.0
46.75648000,-121.653700,865.0
46.75648000,-121.653710,865.0
46.75648000,-121.653730,865.0
46.75648000,-121.653800,865.0
46.75649000,-121.653890,866.0
46.75650000,-121.653940,866.0
46.75650000,-121.653960,866.0
46.75650000,-121.653980,866.0
46.75651000,-121.654030,866.0
46.75651000,-121.654040,866.0
46.75651000,-121.654050,866.0
46.75652000,-121.654060,866.0
46.75653000,-121.654070,865.0
46.75653000,-121.654080,865.0
46.75653000,-121.654100,865.0
46.75654000,-121.654130,865.0
46.75655000,-121.654150,865.0
46.75657000,-121.654190,865.0
46.75657000,-121.654200,865.0
46.75659000,-121.654270,865.0
46.75661000,-121.654320,864.0
46.75662000,-121.654330,864.0
46.75662000,-121.654340,864.0
46.75663000,-121.654360,864.0
46.75665000,-121.654400,864.0
46.75667000,-121.654420,863.0
46.75670000,-121.654470,863.0
46.75672000,-121.654530,863.0
46.75674000,-121.654570,862.0
46.75675000,-121.654590,862.0
46.75678000,-121.654650,862.0
46.75678000,-121.654670,862.0
46.75679000,-121.654700,863.0
46.75680000,-121.654720,863.0
46.75681000,-121.654760,863.0
46.75682000,-121.654780,863.0
46.75683000,-121.654800,863.0
46.75685000,-121.654880,864.0
46.75686000,-121.654930,865.0
46.75690000,-121.655000,865.0
46.75692000,-121.655040,866.0
46.75693000,-121.655060,866.0
46.75694000,-121.655080,866.0
46.75695000,-121.655110,867.0
46.75695000,-121.655120,867.0
46.75695000,-121.655140,867.0
46.75696000,-121.655160,867.0
46.75697000,-121.655170,867.0
46.75697000,-121.655180,867.0
46.75698000,-121.655200,867.0
46.75698000,-121.655220,868.0
46.75699000,-121.655230,868.0
46.75701000,-121.655280,868.0
46.75701000,-121.655300,868.0
46.75702000,-121.655330,869.0
46.75703000,-121.655340,869.0
46.75706000,-121.655410,870.0
46.75706000,-121.655430,870.0
46.75709000,-121.655510,871.0
46.75710000,-121.655520,872.0
46.75712000,-121.655550,872.0
46.75715000,-121.655630,873.0
46.75718000,-121.655710,873.0
46.75719000,-121.655720,874.0
46.75720000,-121.655730,874.0
46.75721000,-121.655740,874.0
46.75721000,-121.655750,874.0
46.75722000,-121.655760,874.0
46.75722000,-121.655770,874.0
46.75722000,-121.655790,874.0
46.75724000,-121.655860,875.0
46.75725000,-121.655870,875.0
46.75728000,-121.655930,875.0
46.75729000,-121.655950,875.0
46.75730000,-121.655970,875.0
46.75731000,-121.655980,875.0
46.75734000,-121.656050,876.0
46.75735000,-121.656090,876.0
46.75737000,-121.656140,875.0
46.75739000,-121.656190,875.0
46.75740000,-121.656220,875.0
46.75742000,-121.656310,874.0
46.75742000,-121.656330,874.0
46.75743000,-121.656340,874.0
46.75743000,-121.656370,874.0
46.75744000,-121.656400,873.0
46.75745000,-121.656420,873.0
46.75746000,-121.656450,873.0
46.75747000,-121.656500,873.0
46.75748000,-121.656520,873.0
46.75751000,-121.656590,873.0
46.75750000,-121.656630,873.0
46.75750000,-121.656640,873.0
46.75750000,-121.656650,873.0
46.75750000,-121.656680,872.0
46.75749000,-121.656700,872.0
46.75746000,-121.656740,873.0
46.75743000,-121.656810,873.0
46.75743000,-121.656830,873.0
46.75741000,-121.656870,873.0
46.75740000,-121.656890,873.0
46.75740000,-121.656900,873.0
46.75739000,-121.656910,873.0
46.75738000,-121.656920,873.0
46.75736000,-121.656940,874.0
46.75734000,-121.656960,874.0
46.75733000,-121.656960,874.0
46.75732000,-121.656960,874.0
46.75732000,-121.656970,874.0
46.75731000,-121.656970,874.0
46.75730000,-121.656980,875.0
46.75730000,-121.656990,875.0
46.75731000,-121.657000,875.0
46.75732000,-121.657010,874.0
46.75732000,-121.657020,875.0
46.75731000,-121.657030,875.0
46.75731000,-121.657050,875.0
46.75732000,-121.657060,875.0
46.75733000,-121.657080,875.0
46.75733000,-121.657110,875.0
46.75733000,-121.657120,875.0
46.75733000,-121.657140,875.0
46.75733000,-121.657160,875.0
46.75734000,-121.657170,875.0
46.75735000,-121.657180,875.0
46.75736000,-121.657200,875.0
46.75739000,-121.657220,874.0
46.75740000,-121.657260,875.0
46.75742000,-121.657300,875.0
46.75745000,-121.657350,875.0
46.75746000,-121.657400,875.0
46.75744000,-121.657430,876.0
46.75745000,-121.657500,876.0
46.75748000,-121.657520,876.0
46.75748000,-121.657510,876.0
46.75756000,-121.657560,877.0
46.75760000,-121.657580,878.0
46.75760000,-121.657590,878.0
46.75761000,-121.657590,878.0
46.75762000,-121.657580,878.0
46.75763000,-121.657580,878.0
46.75764000,-121.657570,878.0
46.75765000,-121.657560,878.0
46.75769000,-121.657550,878.0
46.75774000,-121.657550,878.0
46.75776000,-121.657540,878.0
46.75777000,-121.657520,878.0
46.75780000,-121.657470,877.0
46.75781000,-121.657460,877.0
46.75784000,-121.657440,876.0
46.75785000,-121.657440,876.0
46.75786000,-121.657440,876.0
46.75789000,-121.657440,876.0
46.75790000,-121.657430,876.0
46.75793000,-121.657400,876.0
46.75796000,-121.657400,876.0
46.75800000,-121.657440,876.0
46.75803000,-121.657490,877.0
46.75804000,-121.657510,878.0
46.75805000,-121.657530,878.0
46.75808000,-121.657570,878.0
46.75810000,-121.657620,879.0
46.75812000,-121.657680,879.0
46.75813000,-121.657700,880.0
46.75815000,-121.657740,880.0
46.75816000,-121.657750,880.0
46.75817000,-121.657760,880.0
46.75818000,-121.657770,880.0
46.75819000,-121.657790,880.0
46.75822000,-121.657870,881.0
46.75823000,-121.657890,881.0
46.75826000,-121.657980,882.0
46.75826000,-121.658080,883.0
46.75825000,-121.658160,883.0
46.75825000,-121.658180,883.0
46.75824000,-121.658220,884.0
46.75823000,-121.658270,884.0
46.75822000,-121.658310,884.0
46.75820000,-121.658360,884.0
46.75819000,-121.658400,884.0
46.75819000,-121.658430,884.0
46.75819000,-121.658460,884.0
46.75820000,-121.658490,883.0
46.75821000,-121.658530,883.0
46.75822000,-121.658540,883.0
46.75822000,-121.658580,883.0
46.75822000,-121.658590,883.0
46.75822000,-121.658600,883.0
46.75822000,-121.658620,883.0
46.75822000,-121.658630,883.0
46.75822000,-121.658640,883.0
46.75822000,-121.658660,882.0
46.75822000,-121.658680,882.0
46.75821000,-121.658700,882.0
46.75819000,-121.658750,882.0
46.75819000,-121.658800,882.0
46.75819000,-121.658820,882.0
46.75819000,-121.658840,881.0
46.75819000,-121.658920,881.0
46.75819000,-121.658980,881.0
46.75819000,-121.659000,881.0
46.75820000,-121.659050,880.0
46.75820000,-121.659070,880.0
46.75820000,-121.659120,880.0
46.75820000,-121.659140,879.0
46.75819000,-121.659200,880.0
46.75817000,-121.659270,880.0
46.75817000,-121.659280,880.0
46.75817000,-121.659310,880.0
46.75816000,-121.659330,880.0
46.75815000,-121.659390,880.0
46.75815000,-121.659430,880.0
46.75815000,-121.659460,880.0
46.75816000,-121.659520,879.0
46.75815000,-121.659560,879.0
46.75814000,-121.659570,880.0
46.75813000,-121.659620,880.0
46.75812000,-121.659650,880.0
46.75811000,-121.659700,880.0
46.75810000,-121.659720,880.0
46.75810000,-121.659770,880.0
46.75810000,-121.659820,879.0
46.75810000,-121.659850,879.0
46.75810000,-121.659870,879.0
46.75810000,-121.659900,879.0
46.75810000,-121.659920,879.0
46.75811000,-121.659940,879.0
46.75812000,-121.659960,879.0
46.75812000,-121.659980,879.0
46.75813000,-121.660040,879.0
46.75812000,-121.660080,879.0
46.75812000,-121.660100,879.0
46.75815000,-121.660160,879.0
46.75817000,-121.660170,878.0
46.75821000,-121.660190,878.0
46.75823000,-121.660220,877.0
46.75823000,-121.660230,877.0
46.75824000,-121.660220,877.0
46.75825000,-121.660260,877.0
46.75826000,-121.660270,877.0
46.75827000,-121.660280,877.0
46.75828000,-121.660290,876.0
46.75830000,-121.660330,876.0
46.75831000,-121.660340,876.0
46.75836000,-121.660410,875.0
46.75843000,-121.660450,876.0
46.75847000,-121.660460,876.0
46.75850000,-121.660490,876.0
46.75851000,-121.660500,876.0
46.75854000,-121.660530,877.0
46.75855000,-121.660540,877.0
46.75856000,-121.660560,877.0
46.75857000,-121.660580,877.0
46.75860000,-121.660610,877.0
46.75865000,-121.660680,877.0
46.75868000,-121.660750,877.0
46.75869000,-121.660800,877.0
46.75870000,-121.660810,877.0
46.75871000,-121.660810,877.0
46.75872000,-121.660830,877.0
46.75873000,-121.660840,877.0
46.75874000,-121.660880,877.0
46.75875000,-121.660890,877.0
46.75877000,-121.660960,876.0
46.75877000,-121.660980,876.0
46.75879000,-121.661050,875.0
46.75882000,-121.661130,874.0
46.75883000,-121.661170,873.0
46.75885000,-121.661200,872.0
46.75888000,-121.661260,871.0
46.75889000,-121.661280,870.0
46.75890000,-121.661300,870.0
46.75891000,-121.661320,869.0
46.75892000,-121.661340,869.0
46.75893000,-121.661360,868.0
46.75893000,-121.661370,868.0
46.75894000,-121.661390,868.0
46.75895000,-121.661400,868.0
46.75896000,-121.661410,868.0
46.75898000,-121.661430,868.0
46.75899000,-121.661440,869.0
46.75900000,-121.661450,869.0
46.75901000,-121.661460,869.0
46.75901000,-121.661470,869.0
46.75902000,-121.661480,869.0
46.75903000,-121.661490,869.0
46.75906000,-121.661520,869.0
46.75906000,-121.661530,869.0
46.75907000,-121.661540,870.0
46.75908000,-121.661550,870.0
46.75909000,-121.661560,870.0
46.75910000,-121.661570,870.0
46.75912000,-121.661600,871.0
46.75914000,-121.661630,871.0
46.75915000,-121.661650,871.0
46.75916000,-121.661670,871.0
46.75918000,-121.661720,871.0
46.75920000,-121.661760,871.0
46.75922000,-121.661800,872.0
46.75923000,-121.661840,871.0
46.75924000,-121.661860,872.0
46.75927000,-121.661910,872.0
46.75928000,-121.661920,872.0
46.75929000,-121.661930,872.0
46.75930000,-121.661940,872.0
46.75931000,-121.661940,873.0
46.75934000,-121.661940,873.0
46.75938000,-121.661950,874.0
46.75941000,-121.661960,875.0
46.75945000,-121.661970,876.0
46.75946000,-121.661970,876.0
46.75954000,-121.662010,878.0
46.75957000,-121.662020,879.0
46.75959000,-121.662020,880.0
46.75960000,-121.662020,880.0
46.75964000,-121.662040,881.0
46.75964000,-121.662050,881.0
46.75965000,-121.662070,882.0
46.75966000,-121.662080,882.0
46.75966000,-121.662090,882.0
46.75966000,-121.662110,882.0
46.75967000,-121.662120,882.0
46.75968000,-121.662130,883.0
46.75968000,-121.662150,883.0
46.75969000,-121.662180,883.0
46.75972000,-121.662280,884.0
46.75973000,-121.662310,884.0
46.75974000,-121.662340,883.0
46.75976000,-121.662390,883.0
46.75977000,-121.662400,883.0
46.75978000,-121.662440,883.0
46.75979000,-121.662460,883.0
46.75980000,-121.662470,883.0
46.75980000,-121.662480,883.0
46.75982000,-121.662530,883.0
46.75982000,-121.662540,883.0
46.75983000,-121.662560,883.0
46.75985000,-121.662600,883.0
46.75986000,-121.662620,883.0
46.75987000,-121.662640,883.0
46.75988000,-121.662660,884.0
46.75989000,-121.662670,884.0
46.75990000,-121.662680,884.0
46.75991000,-121.662690,884.0
46.75994000,-121.662740,884.0
46.75994000,-121.662750,884.0
46.75996000,-121.662780,885.0
46.76000000,-121.662820,886.0
46.76002000,-121.662860,886.0
46.76003000,-121.662880,886.0
46.76005000,-121.662960,887.0
46.76005000,-121.662970,887.0
46.76005000,-121.663030,887.0
46.76006000,-121.663080,887.0
46.76007000,-121.663100,888.0
46.76007000,-121.663120,888.0
46.76009000,-121.663180,888.0
46.76008000,-121.663200,888.0
46.76008000,-121.663210,888.0
46.76009000,-121.663200,888.0
46.76010000,-121.663260,888.0
46.76010000,-121.663280,888.0
46.76011000,-121.663320,889.0
46.76012000,-121.663340,889.0
46.76015000,-121.663400,889.0
46.76019000,-121.663470,890.0
46.76021000,-121.663510,890.0
46.76025000,-121.663550,891.0
46.76027000,-121.663580,891.0
46.76029000,-121.663640,892.0
46.76030000,-121.663650,892.0
46.76033000,-121.663690,892.0
46.76033000,-121.663700,892.0
46.76035000,-121.663740,892.0
46.76036000,-121.663750,892.0
46.76036000,-121.663760,892.0
46.76037000,-121.663770,892.0
46.76038000,-121.663800,892.0
46.76041000,-121.663910,893.0
46.76042000,-121.663970,893.0
46.76042000,-121.664010,893.0
46.76042000,-121.664040,893.0
46.76044000,-121.664090,893.0
46.76046000,-121.664120,893.0
46.76047000,-121.664140,894.0
46.76048000,-121.664180,894.0
46.76049000,-121.664190,894.0
46.76050000,-121.664200,894.0
46.76051000,-121.664210,894.0
46.76052000,-121.664230,894.0
46.76052000,-121.664260,894.0
46.76054000,-121.664320,894.0
46.76056000,-121.664400,894.0
46.76057000,-121.664430,894.0
46.76060000,-121.664510,893.0
46.76063000,-121.664580,893.0
46.76063000,-121.664590,893.0
46.76065000,-121.664620,893.0
46.76066000,-121.664650,893.0
46.76068000,-121.664680,892.0
46.76069000,-121.664700,892.0
46.76071000,-121.664720,892.0
46.76072000,-121.664740,892.0
46.76073000,-121.664770,892.0
46.76073000,-121.664760,892.0
46.76074000,-121.664790,892.0
46.76075000,-121.664800,891.0
46.76075000,-121.664810,891.0
46.76076000,-121.664840,891.0
46.76077000,-121.664860,891.0
46.76079000,-121.664890,891.0
46.76081000,-121.664920,891.0
46.76082000,-121.664950,891.0
46.76084000,-121.665050,891.0
46.76088000,-121.665130,891.0
46.76090000,-121.665170,890.0
46.76091000,-121.665200,891.0
46.76091000,-121.665220,891.0
46.76094000,-121.665290,891.0
46.76094000,-121.665300,891.0
46.76094000,-121.665320,891.0
46.76094000,-121.665340,892.0
46.76095000,-121.665370,892.0
46.76096000,-121.665400,892.0
46.76098000,-121.665440,892.0
46.76098000,-121.665460,892.0
46.76099000,-121.665500,893.0
46.76102000,-121.665600,894.0
46.76103000,-121.665660,894.0
46.76104000,-121.665670,894.0
46.76105000,-121.665680,894.0
46.76106000,-121.665700,894.0
46.76107000,-121.665750,895.0
46.76107000,-121.665770,895.0
46.76107000,-121.665790,895.0
46.76107000,-121.665800,895.0
46.76108000,-121.665800,895.0
46.76108000,-121.665880,895.0
46.76108000,-121.665950,895.0
46.76107000,-121.666030,895.0
46.76109000,-121.666210,896.0
46.76110000,-121.666360,897.0
46.76112000,-121.666450,898.0
46.76112000,-121.666470,899.0
46.76113000,-121.666550,900.0
46.76113000,-121.666570,900.0
46.76114000,-121.666590,901.0
46.76115000,-121.666610,901.0
46.76116000,-121.666620,901.0
