Latitude,Longitude,Elevation
34.75317000,-84.6428600,723.0
34.75321000,-84.6427300,724.0
34.75329000,-84.6426500,726.0
34.75333000,-84.6426300,727.0
34.75353000,-84.6425300,729.0
34.75361000,-84.6424600,731.0
34.75371000,-84.6424100,731.0
34.75383000,-84.6423800,731.0
34.75390000,-84.6423500,732.0
34.75400000,-84.6423200,731.0
34.75410000,-84.6422800,731.0
34.75419000,-84.6422300,731.0
34.75427000,-84.6421900,732.0
34.75434000,-84.6420900,734.0
34.75437000,-84.6419800,738.0
34.75438000,-84.6418300,743.0
34.75439000,-84.6417100,747.0
34.75441000,-84.6415800,750.0
34.75446000,-84.6415100,750.0
34.75460000,-84.6415200,749.0
34.75463000,-84.6415200,749.0
34.75474000,-84.6415400,747.0
34.75481000,-84.6415500,747.0
34.75491000,-84.6415800,746.0
34.75500000,-84.6415900,746.0
34.75505000,-84.6415700,746.0
34.75518000,-84.6415300,747.0
34.75525000,-84.6414700,749.0
34.75530000,-84.6413700,754.0
34.75536000,-84.6412600,760.0
34.75545000,-84.6412200,761.0
34.75555000,-84.6411800,762.0
34.75563000,-84.6411500,762.0
34.75572000,-84.6411200,762.0
34.75580000,-84.6410700,762.0
34.75587000,-84.6410000,762.0
34.75595000,-84.6409100,762.0
34.75604000,-84.6408400,761.0
34.75611000,-84.6407500,760.0
34.75620000,-84.6406600,761.0
34.75630000,-84.6406000,761.0
34.75632000,-84.6405800,762.0
34.75649000,-84.6406000,757.0
34.75658000,-84.6405900,756.0
34.75668000,-84.6405500,756.0
34.75698000,-84.6404500,761.0
34.75708000,-84.6404600,762.0
34.75720000,-84.6404600,762.0
34.75731000,-84.6404500,762.0
34.75742000,-84.6404100,763.0
34.75753000,-84.6403500,764.0
34.75764000,-84.6402800,765.0
34.75774000,-84.6402200,768.0
34.75787000,-84.6401600,769.0
34.75796000,-84.6400600,772.0
34.75807000,-84.6399900,774.0
34.75818000,-84.6399500,776.0
34.75829000,-84.6399200,778.0
34.75837000,-84.6398800,780.0
34.75848000,-84.6398200,782.0
34.75858000,-84.6397500,785.0
34.75867000,-84.6397100,784.0
34.75877000,-84.6396600,782.0
34.75890000,-84.6396300,780.0
34.75899000,-84.6396000,782.0
34.75904000,-84.6395800,783.0
34.75907000,-84.6395900,782.0
34.75912000,-84.6396100,782.0
34.75918000,-84.6396700,780.0
34.75919000,-84.6396900,779.0
34.75919000,-84.6399200,774.0
34.75924000,-84.6400000,773.0
34.75935000,-84.6400300,774.0
34.75946000,-84.6399700,777.0
34.75954000,-84.6399300,776.0
34.75962000,-84.6398600,777.0
34.75970000,-84.6396900,780.0
34.75975000,-84.6395900,782.0
34.75978000,-84.6395300,783.0
34.75979000,-84.6393500,786.0
34.75980000,-84.6392800,786.0
34.75983000,-84.6392200,786.0
34.75984000,-84.6391800,786.0
34.75993000,-84.6390900,784.0
34.76002000,-84.6390800,782.0
34.76011000,-84.6389800,783.0
34.76018000,-84.6388800,783.0
34.76023000,-84.6387700,785.0
34.76028000,-84.6386600,787.0
34.76034000,-84.6385600,787.0
34.76041000,-84.6384700,787.0
34.76049000,-84.6383800,787.0
34.76056000,-84.6383000,787.0
34.76062000,-84.6382300,787.0
34.76069000,-84.6381200,787.0
34.76072000,-84.6380700,788.0
34.76084000,-84.6379100,788.0
34.76091000,-84.6378100,788.0
34.76099000,-84.6377200,787.0
34.76104000,-84.6376600,786.0
34.76112000,-84.6375800,785.0
34.76123000,-84.6375800,784.0
34.76134000,-84.6376500,785.0
34.76142000,-84.6377600,786.0
34.76144000,-84.6378900,788.0
34.76146000,-84.6380300,790.0
34.76149000,-84.6381600,791.0
34.76153000,-84.6382600,792.0
34.76159000,-84.6383600,792.0
34.76165000,-84.6384700,791.0
34.76175000,-84.6385500,792.0
34.76182000,-84.6386300,792.0
34.76184000,-84.6386400,793.0
34.76197000,-84.6387300,794.0
34.76203000,-84.6387800,795.0
34.76216000,-84.6387800,798.0
34.76222000,-84.6387400,800.0
34.76232000,-84.6386000,803.0
34.76245000,-84.6385600,805.0
34.76257000,-84.6384900,806.0
34.76269000,-84.6383700,808.0
34.76275000,-84.6382300,808.0
34.76280000,-84.6381000,808.0
34.76289000,-84.6379900,807.0
34.76301000,-84.6379400,807.0
34.76313000,-84.6379200,806.0
34.76322000,-84.6379400,806.0
34.76335000,-84.6379700,807.0
34.76347000,-84.6380100,808.0
34.76357000,-84.6380700,810.0
34.76369000,-84.6381100,812.0
34.76379000,-84.6380500,812.0
34.76388000,-84.6379300,810.0
34.76398000,-84.6378000,810.0
34.76408000,-84.6377000,810.0
34.76416000,-84.6376300,810.0
34.76425000,-84.6375700,810.0
34.76433000,-84.6375100,810.0
34.76441000,-84.6374700,811.0
34.76451000,-84.6374500,813.0
34.76460000,-84.6374500,815.0
34.76468000,-84.6374400,817.0
34.76480000,-84.6373900,817.0
34.76489000,-84.6373700,818.0
34.76497000,-84.6373900,819.0
34.76506000,-84.6373500,820.0
34.76517000,-84.6372900,820.0
34.76527000,-84.6372300,821.0
34.76536000,-84.6371800,821.0
34.76547000,-84.6371100,821.0
34.76557000,-84.6370700,822.0
34.76569000,-84.6370100,824.0
34.76577000,-84.6369500,824.0
34.76580000,-84.6369300,825.0
34.76592000,-84.6368000,824.0
34.76602000,-84.6367400,825.0
34.76610000,-84.6367200,826.0
34.76622000,-84.6366800,827.0
34.76631000,-84.6366300,828.0
34.76643000,-84.6365400,828.0
34.76656000,-84.6365100,829.0
34.76667000,-84.6365200,831.0
34.76679000,-84.6365600,833.0
34.76690000,-84.6365500,834.0
34.76701000,-84.6364800,835.0
34.76711000,-84.6364100,837.0
34.76720000,-84.6363300,838.0
34.76723000,-84.6363100,838.0
34.76733000,-84.6362500,838.0
34.76747000,-84.6362200,840.0
34.76762000,-84.6361900,841.0
34.76774000,-84.6362100,841.0
34.76783000,-84.6361800,842.0
34.76800000,-84.6361700,844.0
34.76816000,-84.6362300,845.0
34.76829000,-84.6363100,845.0
34.76843000,-84.6363500,845.0
34.76851000,-84.6363700,846.0
34.76875000,-84.6364700,846.0
34.76889000,-84.6364800,847.0
34.76900000,-84.6364600,848.0
34.76911000,-84.6364300,850.0
34.76918000,-84.6364000,851.0
34.76959000,-84.6361900,852.0
34.76966000,-84.6361100,853.0
34.76975000,-84.6360100,853.0
34.76985000,-84.6359100,854.0
34.76992000,-84.6358700,855.0
34.77013000,-84.6357700,856.0
34.77025000,-84.6357200,856.0
34.77037000,-84.6356600,856.0
34.77048000,-84.6356200,857.0
34.77058000,-84.6356200,857.0
34.77072000,-84.6356200,859.0
34.77090000,-84.6356500,861.0
34.77106000,-84.6357100,862.0
34.77118000,-84.6357200,863.0
34.77132000,-84.6357400,864.0
34.77147000,-84.6357800,864.0
34.77158000,-84.6358200,865.0
34.77172000,-84.6359100,866.0
34.77184000,-84.6360200,868.0
34.77192000,-84.6361700,870.0
34.77205000,-84.6365100,871.0
34.77213000,-84.6366300,872.0
34.77218000,-84.6367400,873.0
34.77217000,-84.6368800,874.0
34.77212000,-84.6370100,874.0
34.77205000,-84.6370800,873.0
34.77198000,-84.6371800,872.0
34.77194000,-84.6373200,873.0
34.77193000,-84.6374700,875.0
34.77195000,-84.6376200,877.0
34.77200000,-84.6377700,880.0
34.77207000,-84.6379200,882.0
34.77211000,-84.6380900,883.0
34.77212000,-84.6382800,882.0
34.77213000,-84.6384800,882.0
34.77210000,-84.6386400,881.0
34.77204000,-84.6387700,881.0
34.77198000,-84.6388700,880.0
34.77192000,-84.6390000,879.0
34.77195000,-84.6391600,881.0
34.77203000,-84.6393100,881.0
34.77212000,-84.6394300,881.0
34.77220000,-84.6395700,880.0
34.77228000,-84.6397000,878.0
34.77237000,-84.6398200,876.0
34.77247000,-84.6399300,875.0
34.77257000,-84.6400400,873.0
34.77267000,-84.6401400,871.0
34.77278000,-84.6402200,869.0
34.77290000,-84.6403100,867.0
34.77301000,-84.6403900,866.0
34.77313000,-84.6404600,864.0
34.77325000,-84.6405100,861.0
34.77337000,-84.6405200,858.0
34.77349000,-84.6405400,853.0
34.77361000,-84.6405100,849.0
34.77371000,-84.6404600,848.0
34.77379000,-84.6403800,849.0
34.77390000,-84.6402600,849.0
34.77399000,-84.6401900,849.0
34.77409000,-84.6401700,848.0
34.77417000,-84.6401800,847.0
34.77425000,-84.6402100,846.0
34.77435000,-84.6402600,844.0
34.77455000,-84.6404100,839.0
34.77469000,-84.6405100,836.0
34.77481000,-84.6406100,834.0
34.77497000,-84.6407200,831.0
34.77503000,-84.6407800,829.0
34.77510000,-84.6408300,828.0
34.77516000,-84.6408700,827.0
34.77523000,-84.6409000,826.0
34.77528000,-84.6408900,826.0
34.77532000,-84.6408900,825.0
34.77536000,-84.6408200,825.0
34.77541000,-84.6407100,826.0
34.77544000,-84.6406600,826.0
34.77550000,-84.6405900,825.0
34.77559000,-84.6404900,824.0
34.77566000,-84.6403400,823.0
34.77565000,-84.6402100,823.0
34.77565000,-84.6400500,821.0
34.77550000,-84.6393800,820.0
34.77547000,-84.6391400,822.0
34.77552000,-84.6389900,820.0
34.77565000,-84.6386100,815.0
34.77570000,-84.6384900,814.0
34.77570000,-84.6383600,814.0
34.77566000,-84.6382600,814.0
34.77562000,-84.6381600,813.0
34.77543000,-84.6379700,813.0
34.77507000,-84.6376800,813.0
34.77490000,-84.6375800,816.0
34.77481000,-84.6375000,817.0
34.77472000,-84.6373800,818.0
34.77467000,-84.6372900,819.0
34.77465000,-84.6371600,818.0
34.77466000,-84.6370100,814.0
34.77467000,-84.6368900,812.0
34.77469000,-84.6367800,809.0
34.77472000,-84.6367000,807.0
34.77477000,-84.6364000,801.0
34.77481000,-84.6362600,798.0
34.77484000,-84.6361600,796.0
34.77484000,-84.6360300,794.0
34.77479000,-84.6358800,796.0
34.77476000,-84.6355800,790.0
34.77475000,-84.6354800,788.0
34.77478000,-84.6354600,786.0
34.77481000,-84.6354600,785.0
34.77490000,-84.6356800,785.0
34.77502000,-84.6358300,781.0
34.77512000,-84.6360000,777.0
34.77518000,-84.6361800,775.0
34.77518000,-84.6364500,776.0
34.77518000,-84.6365400,778.0
34.77519000,-84.6367200,780.0
34.77520000,-84.6367900,782.0
34.77524000,-84.6368300,782.0
34.77561000,-84.6367900,770.0
34.77603000,-84.6367700,764.0
34.77617000,-84.6367700,763.0
34.77636000,-84.6366900,757.0
34.77649000,-84.6366500,754.0
34.77657000,-84.6366700,753.0
34.77666000,-84.6367300,753.0
34.77673000,-84.6368100,754.0
34.77676000,-84.6369000,755.0
34.77675000,-84.6370100,757.0
34.77675000,-84.6371500,759.0
34.77676000,-84.6372600,760.0
34.77677000,-84.6373900,761.0
34.77679000,-84.6375500,761.0
34.77687000,-84.6377100,761.0
34.77700000,-84.6378800,759.0
34.77710000,-84.6380100,758.0
34.77726000,-84.6382700,755.0
34.77728000,-84.6384200,756.0
34.77726000,-84.6385700,759.0
34.77720000,-84.6387900,762.0
34.77709000,-84.6390800,767.0
34.77709000,-84.6392000,768.0
34.77704000,-84.6393700,773.0
34.77704000,-84.6394700,775.0
34.77713000,-84.6394800,772.0
34.77729000,-84.6394400,766.0
34.77740000,-84.6394800,765.0
34.77752000,-84.6395600,767.0
34.77760000,-84.6396200,769.0
34.77769000,-84.6395700,767.0
34.77777000,-84.6394500,764.0
34.77786000,-84.6393500,760.0
34.77798000,-84.6393800,762.0
34.77809000,-84.6394100,764.0
34.77819000,-84.6393700,763.0
34.77827000,-84.6392600,760.0
34.77836000,-84.6391100,756.0
34.77844000,-84.6389500,754.0
34.77849000,-84.6388200,751.0
34.77859000,-84.6386600,750.0
34.77871000,-84.6385900,750.0
34.77880000,-84.6385600,750.0
34.77894000,-84.6385800,752.0
34.77915000,-84.6386500,755.0
34.77928000,-84.6387500,757.0
34.77942000,-84.6387800,757.0
34.77953000,-84.6387400,756.0
34.77963000,-84.6386400,754.0
34.77967000,-84.6384700,750.0
34.77969000,-84.6383100,746.0
34.77972000,-84.6382100,745.0
34.77979000,-84.6381400,746.0
34.77992000,-84.6380100,748.0
34.78000000,-84.6379000,748.0
34.78002000,-84.6376900,744.0
34.78003000,-84.6376000,742.0
34.78012000,-84.6375200,742.0
34.78023000,-84.6374300,742.0
34.78031000,-84.6372900,739.0
34.78044000,-84.6371600,736.0
34.78060000,-84.6371000,734.0
34.78062000,-84.6370800,734.0
34.78058000,-84.6370000,733.0
34.78053000,-84.6368900,731.0
34.78050000,-84.6367900,730.0
34.78048000,-84.6367100,729.0
34.78047000,-84.6366100,728.0
34.78051000,-84.6363400,728.0
34.78062000,-84.6358500,730.0
34.78087000,-84.6348700,742.0
34.78104000,-84.6346100,744.0
34.78121000,-84.6344600,745.0
34.78162000,-84.6342100,750.0
34.78180000,-84.6341100,753.0
34.78199000,-84.6339400,758.0
34.78221000,-84.6336200,762.0
34.78228000,-84.6334700,762.0
34.78235000,-84.6332400,760.0
34.78239000,-84.6329500,759.0
34.78242000,-84.6327100,758.0
34.78270000,-84.6313400,742.0
34.78291000,-84.6308700,737.0
34.78329000,-84.6302500,733.0
34.78349000,-84.6301200,732.0
34.78353000,-84.6301200,732.0
34.78355000,-84.6301200,732.0
34.78359000,-84.6301200,732.0
34.78366000,-84.6300900,731.0
34.78371000,-84.6300600,731.0
34.78375000,-84.6300200,731.0
34.78380000,-84.6299700,731.0
34.78381000,-84.6299500,731.0
34.78388000,-84.6298500,731.0
34.78401000,-84.6297200,731.0
34.78408000,-84.6296700,731.0
34.78415000,-84.6295700,731.0
34.78419000,-84.6294400,731.0
34.78424000,-84.6292400,731.0
34.78430000,-84.6291800,730.0
34.78434000,-84.6291400,730.0
34.78444000,-84.6290800,728.0
34.78457000,-84.6290100,726.0
34.78474000,-84.6289100,723.0
34.78479000,-84.6288700,722.0
34.78482000,-84.6287900,723.0
34.78485000,-84.6287000,723.0
34.78485000,-84.6285200,725.0
34.78485000,-84.6284700,726.0
34.78487000,-84.6284400,726.0
34.78490000,-84.6284100,726.0
34.78495000,-84.6283900,725.0
34.78500000,-84.6283600,725.0
34.78506000,-84.6283400,725.0
34.78511000,-84.6283200,724.0
34.78518000,-84.6283100,724.0
34.78528000,-84.6283000,723.0
34.78536000,-84.6282500,721.0
34.78546000,-84.6282300,719.0
34.78551000,-84.6282000,718.0
34.78556000,-84.6282000,717.0
34.78563000,-84.6281700,715.0
34.78572000,-84.6281500,712.0
34.78574000,-84.6280800,713.0
34.78577000,-84.6280400,713.0
34.78581000,-84.6279900,713.0
34.78584000,-84.6279400,714.0
34.78587000,-84.6278800,714.0
34.78587000,-84.6278300,716.0
34.78587000,-84.6277700,717.0
34.78588000,-84.6277300,717.0
34.78589000,-84.6276900,717.0
34.78594000,-84.6276500,716.0
34.78601000,-84.6276100,714.0
34.78606000,-84.6276200,713.0
34.78612000,-84.6275800,711.0
34.78617000,-84.6275600,710.0
34.78621000,-84.6275400,709.0
34.78625000,-84.6275000,708.0
34.78628000,-84.6274700,707.0
34.78630000,-84.6274000,706.0
34.78632000,-84.6273500,706.0
34.78635000,-84.6273000,705.0
34.78635000,-84.6272200,705.0
34.78636000,-84.6271600,704.0
34.78637000,-84.6271000,703.0
34.78638000,-84.6270400,702.0
34.78639000,-84.6269700,702.0
34.78641000,-84.6269100,700.0
34.78641000,-84.6268600,699.0
34.78642000,-84.6267900,697.0
34.78643000,-84.6267300,696.0
34.78644000,-84.6266700,694.0
34.78645000,-84.6266100,692.0
34.78644000,-84.6265700,692.0
34.78642000,-84.6264900,691.0
34.78640000,-84.6264500,691.0
34.78640000,-84.6264000,690.0
34.78641000,-84.6263600,689.0
34.78645000,-84.6263600,687.0
34.78647000,-84.6264000,687.0
34.78649000,-84.6264300,687.0
34.78651000,-84.6264800,687.0
34.78656000,-84.6265700,686.0
34.78658000,-84.6266300,687.0
34.78662000,-84.6266900,686.0
34.78666000,-84.6267700,685.0
34.78668000,-84.6268000,685.0
34.78671000,-84.6268600,684.0
34.78674000,-84.6269000,683.0
34.78673000,-84.6269500,684.0
34.78674000,-84.6269900,684.0
34.78675000,-84.6270200,684.0
34.78674000,-84.6270800,686.0
34.78675000,-84.6271500,686.0
34.78675000,-84.6271800,686.0
34.78678000,-84.6272300,686.0
34.78679000,-84.6272800,686.0
34.78682000,-84.6273100,685.0
34.78688000,-84.6273700,683.0
34.78690000,-84.6274400,683.0
34.78693000,-84.6274600,682.0
34.78699000,-84.6275300,680.0
34.78702000,-84.6275800,679.0
34.78706000,-84.6276500,677.0
34.78708000,-84.6277000,677.0
34.78711000,-84.6277400,676.0
34.78714000,-84.6277900,674.0
34.78719000,-84.6278500,672.0
34.78722000,-84.6278900,671.0
34.78726000,-84.6279500,669.0
34.78728000,-84.6279900,668.0
34.78731000,-84.6280300,667.0
34.78735000,-84.6280800,665.0
34.78739000,-84.6281400,663.0
34.78743000,-84.6281800,661.0
34.78749000,-84.6282300,659.0
34.78752000,-84.6282600,659.0
34.78755000,-84.6282800,658.0
34.78758000,-84.6282900,657.0
34.78761000,-84.6282900,657.0
34.78763000,-84.6282800,656.0
34.78762000,-84.6282500,656.0
34.78760000,-84.6281900,656.0
34.78754000,-84.6281100,658.0
34.78752000,-84.6280600,658.0
34.78750000,-84.6280100,658.0
34.78747000,-84.6279500,659.0
34.78745000,-84.6279100,660.0
34.78743000,-84.6278500,660.0
34.78741000,-84.6277800,661.0
34.78738000,-84.6277400,663.0
34.78736000,-84.6276900,663.0
34.78734000,-84.6276400,665.0
34.78733000,-84.6275700,665.0
34.78734000,-84.6275000,664.0
34.78735000,-84.6274400,663.0
34.78739000,-84.6273900,661.0
34.78746000,-84.6273600,658.0
34.78751000,-84.6273300,656.0
34.78755000,-84.6272900,654.0
34.78759000,-84.6272600,653.0
34.78764000,-84.6272100,651.0
34.78767000,-84.6271600,650.0
34.78770000,-84.6271000,649.0
34.78770000,-84.6270600,649.0
34.78770000,-84.6269200,648.0
34.78768000,-84.6268500,648.0
34.78764000,-84.6267900,649.0
34.78759000,-84.6267500,650.0
34.78756000,-84.6266800,650.0
34.78752000,-84.6266700,652.0
34.78748000,-84.6266300,653.0
34.78746000,-84.6266100,653.0
34.78740000,-84.6266000,655.0
34.78736000,-84.6265700,656.0
34.78730000,-84.6265300,658.0
34.78723000,-84.6264800,660.0
34.78720000,-84.6264100,660.0
34.78720000,-84.6263000,659.0
34.78720000,-84.6262300,658.0
34.78719000,-84.6260600,655.0
34.78715000,-84.6260300,656.0
34.78710000,-84.6259800,656.0
34.78705000,-84.6259400,657.0
34.78700000,-84.6259200,658.0
34.78694000,-84.6259000,659.0
34.78683000,-84.6258800,663.0
34.78677000,-84.6258600,665.0
34.78666000,-84.6258600,668.0
34.78658000,-84.6258300,673.0
34.78651000,-84.6258300,678.0
34.78647000,-84.6257900,680.0
34.78642000,-84.6257300,682.0
34.78641000,-84.6256600,681.0
34.78642000,-84.6255400,679.0
34.78651000,-84.6253500,674.0
34.78654000,-84.6252700,673.0
34.78658000,-84.6251700,673.0
34.78665000,-84.6250300,672.0
34.78670000,-84.6249100,672.0
34.78671000,-84.6248800,672.0
34.78675000,-84.6247800,672.0
34.78678000,-84.6245900,673.0
34.78681000,-84.6244800,674.0
34.78686000,-84.6244100,673.0
34.78688000,-84.6243600,673.0
34.78690000,-84.6243100,674.0
34.78692000,-84.6242900,673.0
34.78696000,-84.6242500,673.0
34.78704000,-84.6242200,672.0
34.78707000,-84.6242300,672.0
34.78709000,-84.6242300,671.0
34.78720000,-84.6242200,670.0
34.78726000,-84.6242200,669.0
34.78735000,-84.6241800,668.0
34.78740000,-84.6241400,669.0
34.78742000,-84.6241300,668.0
34.78744000,-84.6240900,669.0
34.78746000,-84.6240500,669.0
34.78748000,-84.6239600,671.0
34.78750000,-84.6238800,672.0
34.78755000,-84.6237600,672.0
34.78756000,-84.6236600,673.0
34.78756000,-84.6235900,674.0
34.78757000,-84.6235100,675.0
34.78759000,-84.6234500,675.0
34.78761000,-84.6233000,676.0
34.78764000,-84.6230800,677.0
34.78766000,-84.6229900,677.0
34.78767000,-84.6228800,678.0
34.78769000,-84.6227300,678.0
34.78768000,-84.6225800,677.0
34.78767000,-84.6224800,677.0
34.78769000,-84.6223500,674.0
34.78772000,-84.6222900,672.0
34.78777000,-84.6222600,670.0
34.78781000,-84.6222400,671.0
34.78784000,-84.6222100,671.0
34.78788000,-84.6221800,671.0
34.78792000,-84.6221300,671.0
34.78795000,-84.6221100,672.0
34.78800000,-84.6221300,673.0
34.78804000,-84.6221100,674.0
34.78810000,-84.6220800,675.0
34.78826000,-84.6219400,678.0
34.78833000,-84.6217600,678.0
34.78833000,-84.6217500,678.0
34.78835000,-84.6216600,678.0
34.78840000,-84.6215500,678.0
34.78844000,-84.6214100,678.0
34.78847000,-84.6212700,677.0
34.78850000,-84.6211800,676.0
34.78853000,-84.6210300,674.0
34.78853000,-84.6209800,673.0
34.78855000,-84.6209200,672.0
34.78856000,-84.6208200,670.0
34.78857000,-84.6207600,668.0
34.78861000,-84.6206900,668.0
34.78867000,-84.6206300,668.0
34.78886000,-84.6204900,671.0
34.78889000,-84.6204600,671.0
34.78892000,-84.6204500,672.0
34.78894000,-84.6204200,671.0
34.78897000,-84.6203800,671.0
34.78900000,-84.6203600,671.0
34.78903000,-84.6203200,671.0
34.78907000,-84.6202700,670.0
34.78909000,-84.6202500,670.0
34.78912000,-84.6202100,670.0
34.78914000,-84.6201800,670.0
34.78916000,-84.6201700,670.0
34.78919000,-84.6201300,670.0
34.78920000,-84.6200900,669.0
34.78922000,-84.6200200,668.0
34.78921000,-84.6199100,664.0
34.78923000,-84.6198400,663.0
34.78922000,-84.6197800,661.0
34.78922000,-84.6197200,659.0
34.78922000,-84.6196700,658.0
34.78919000,-84.6196600,657.0
34.78918000,-84.6197200,658.0
34.78917000,-84.6197800,659.0
34.78917000,-84.6198300,661.0
34.78917000,-84.6198900,662.0
34.78916000,-84.6199300,663.0
34.78913000,-84.6200100,664.0
34.78905000,-84.6200100,661.0
34.78903000,-84.6200000,660.0
34.78901000,-84.6199900,659.0
34.78899000,-84.6199800,658.0
34.78897000,-84.6199600,657.0
34.78893000,-84.6199400,655.0
34.78889000,-84.6199000,652.0
34.78886000,-84.6198700,651.0
34.78881000,-84.6198200,649.0
34.78875000,-84.6197900,646.0
34.78872000,-84.6197200,644.0
34.78875000,-84.6197100,644.0
34.78882000,-84.6197400,647.0
34.78887000,-84.6197500,649.0
34.78891000,-84.6197600,650.0
34.78897000,-84.6197900,653.0
34.78900000,-84.6197800,654.0
34.78901000,-84.6197100,652.0
34.78900000,-84.6196300,650.0
34.78899000,-84.6195800,649.0
34.78898000,-84.6195100,648.0
34.78897000,-84.6194100,646.0
34.78896000,-84.6193600,645.0
34.78896000,-84.6193100,644.0
34.78894000,-84.6192700,642.0
34.78893000,-84.6192200,641.0
34.78892000,-84.6191900,640.0
34.78890000,-84.6191600,639.0
34.78888000,-84.6191300,638.0
34.78885000,-84.6190900,636.0
34.78884000,-84.6190600,636.0
34.78883000,-84.6189900,634.0
34.78882000,-84.6189400,634.0
34.78882000,-84.6188800,633.0
34.78884000,-84.6188300,634.0
34.78886000,-84.6187900,634.0
34.78889000,-84.6186700,635.0
34.78889000,-84.6186300,635.0
34.78890000,-84.6186000,635.0
34.78892000,-84.6185300,635.0
34.78893000,-84.6184600,635.0
34.78894000,-84.6184000,635.0
34.78896000,-84.6183000,635.0
34.78901000,-84.6182500,636.0
34.78904000,-84.6182300,637.0
34.78907000,-84.6181400,638.0
34.78909000,-84.6181100,638.0
34.78910000,-84.6180800,638.0
34.78902000,-84.6180300,635.0
34.78899000,-84.6180000,634.0
34.78895000,-84.6179800,633.0
34.78891000,-84.6179400,632.0
34.78888000,-84.6179300,631.0
34.78881000,-84.6178800,629.0
34.78879000,-84.6178300,629.0
34.78874000,-84.6178000,627.0
34.78871000,-84.6177800,627.0
34.78863000,-84.6176900,626.0
34.78862000,-84.6176200,628.0
34.78861000,-84.6175700,629.0
34.78861000,-84.6175200,630.0
34.78863000,-84.6174400,632.0
34.78863000,-84.6173600,634.0
34.78864000,-84.6172600,636.0
34.78861000,-84.6171600,637.0
34.78854000,-84.6171200,635.0
34.78849000,-84.6171000,634.0
34.78845000,-84.6170900,633.0
34.78840000,-84.6170900,631.0
34.78833000,-84.6170000,631.0
34.78832000,-84.6169200,633.0
34.78831000,-84.6168300,635.0
34.78829000,-84.6167400,637.0
34.78827000,-84.6166600,639.0
34.78823000,-84.6165900,640.0
34.78821000,-84.6165400,641.0
34.78819000,-84.6165000,642.0
34.78816000,-84.6164500,642.0
34.78814000,-84.6163900,644.0
34.78812000,-84.6163300,644.0
34.78810000,-84.6162600,644.0
34.78806000,-84.6162300,643.0
34.78802000,-84.6162100,642.0
34.78797000,-84.6161900,641.0
34.78794000,-84.6162000,640.0
34.78789000,-84.6161900,639.0
34.78785000,-84.6161600,638.0
34.78781000,-84.6161400,637.0
34.78780000,-84.6161200,637.0
34.78777000,-84.6161000,637.0
34.78775000,-84.6160700,636.0
34.78775000,-84.6158800,639.0
34.78773000,-84.6157500,639.0
34.78777000,-84.6154800,641.0
34.78779000,-84.6154200,641.0
34.78782000,-84.6153700,641.0
34.78787000,-84.6152800,642.0
34.78792000,-84.6152600,643.0
34.78802000,-84.6152200,645.0
34.78806000,-84.6151900,645.0
34.78811000,-84.6151800,645.0
34.78817000,-84.6151600,645.0
34.78822000,-84.6151700,646.0
34.78826000,-84.6151600,646.0
34.78833000,-84.6151700,647.0
34.78836000,-84.6151900,648.0
34.78840000,-84.6152100,648.0
34.78842000,-84.6152500,650.0
34.78839000,-84.6152600,650.0
34.78834000,-84.6152700,649.0
34.78831000,-84.6152800,649.0
34.78828000,-84.6153000,650.0
34.78824000,-84.6153200,649.0
34.78820000,-84.6153400,649.0
34.78817000,-84.6154000,650.0
34.78814000,-84.6154300,649.0
34.78813000,-84.6155600,650.0
34.78816000,-84.6156200,651.0
34.78821000,-84.6156800,652.0
34.78827000,-84.6157300,654.0
34.78832000,-84.6157600,656.0
34.78838000,-84.6158000,658.0
34.78847000,-84.6158800,661.0
34.78853000,-84.6159300,662.0
34.78862000,-84.6160500,665.0
34.78866000,-84.6161200,666.0
34.78871000,-84.6162000,665.0
34.78875000,-84.6162600,665.0
34.78881000,-84.6163400,665.0
34.78887000,-84.6163900,665.0
34.78892000,-84.6164400,665.0
34.78897000,-84.6164700,667.0
34.78899000,-84.6164500,668.0
34.78895000,-84.6163700,668.0
34.78890000,-84.6162900,667.0
34.78886000,-84.6162400,667.0
34.78886000,-84.6162100,668.0
34.78887000,-84.6161700,668.0
34.78891000,-84.6160700,670.0
34.78894000,-84.6160400,670.0
34.78899000,-84.6160600,672.0
34.78901000,-84.6160800,672.0
34.78903000,-84.6161500,673.0
34.78909000,-84.6162600,673.0
34.78913000,-84.6163200,674.0
34.78918000,-84.6163600,675.0
34.78922000,-84.6163900,677.0
34.78927000,-84.6164300,678.0
34.78931000,-84.6164800,679.0
34.78935000,-84.6165200,680.0
34.78941000,-84.6166200,681.0
34.78947000,-84.6166700,683.0
34.78948000,-84.6166500,683.0
34.78948000,-84.6166100,684.0
34.78947000,-84.6165600,684.0
34.78944000,-84.6165100,684.0
34.78942000,-84.6164600,684.0
34.78939000,-84.6164200,683.0
34.78938000,-84.6163500,683.0
34.78936000,-84.6162600,683.0
34.78939000,-84.6161600,685.0
34.78950000,-84.6161100,690.0
34.78962000,-84.6159500,694.0
34.78963000,-84.6158900,694.0
34.78965000,-84.6156300,691.0
34.78969000,-84.6156100,692.0
34.78972000,-84.6155700,693.0
34.78977000,-84.6155400,694.0
34.78982000,-84.6155000,695.0
34.78991000,-84.6154300,697.0
34.79007000,-84.6154100,701.0
34.79013000,-84.6154100,703.0
34.79021000,-84.6153600,704.0
